contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_1341012	1140	NA	60523.24536638597	1.883573812175553	high	2.61866578196099	56	CheckV-016419	77.8	58.89	1.67	3.14	1	1.0
k141_250454	1296	NA	40909.59971399669	3.1679605986381487	high	4.7385831317676	17	CheckV-056845	58.34	100.0	1.9354690618762473	3.822794411177644	2	1.0
k141_468664	1069	NA	178155.15629735074	0.6000387652074354	low	11.4280975286117	36	CheckV-044538	39.94	100.0	0.44068601583113454	0.8909498680738787	2	1.0
k141_63332	2385	NA	156821.92175747882	1.5208332950340597	medium	8.74144713788569	11	CheckV-058914	49.48	72.98	NA	NA	0	1.0
k141_873588	9655	NA	177085.932987346	5.452155254302394	medium	8.54613302114583	75	CheckV-044645	44.52	41.8	4.345777637374224	8.266985643240144	6	1.0
k141_375026	1048	NA	41473.8224659557	2.5268951297177003	high	3.43229860600155	28	CheckV-056831	67.3	61.85	NA	NA	0	1.0
k141_1933138	1121	NA	56147.58051355892	1.9965241418181732	medium	6.28729461781732	3	CheckV-003073	56.8	53.33	NA	NA	0	1.0
k141_530900	1393	NA	53430.93588152089	2.6071038753445634	medium	9.71165752697683	104	CheckV-039692	51.9	32.29	2.07	4.21	1	1.0
k141_686776	3390	NA	139998.15429453645	2.4214604950204675	medium	6.5549443838636	34	CheckV-041701	64.5	27.95	1.53	9.23	1	1.0
k141_811416	2940	NA	NA	NA	NA	NA	0	NA	NA	NA	1.56	6.59	1	1.0
k141_1777279	2016	NA	178486.6850467121	1.1294960178527538	high	3.23257594404676	274	CheckV-059755	66.38	96.63	0.8426792452830189	1.8309811320754719	2	1.0
k141_1465794	3118	NA	61788.67887692212	5.046231861035248	low	16.4303586321935	9	CheckV-016419	26.8	100.0	4.3	7.139999999999999	1	1.0
k141_1216433	2140	NA	45117.17407879379	4.7432048741852695	low	10.8819485366333	346	CheckV-013679	42.0	50.58	2.62	6.19	1	1.0
k141_1652670	2642	NA	60866.98124017038	4.340612835019916	high	3.8353196099675	7	CheckV-056962	62.87	67.92	1.4	2.42	1	1.0
k141_32139	2746	NA	179119.1036932093	1.533058140299362	high	4.50195005338972	161	CheckV-058914	53.26	100.0	1.1758556149732622	1.7601871657754011	2	1.0
k141_998242	1645	NA	39425.57671805109	4.172418356145018	medium	7.56667930805488	110	CheckV-056856	46.99	100.0	NA	NA	0	1.0
k141_1122995	6721	NA	40604.528394777706	16.552340996686496	medium	7.16312228715536	14	CheckV-057305	72.94	30.59	7.592014817539632	18.312787743755905	4	1.0
k141_1496944	1372	NA	59572.94007959825	2.303059070388007	high	3.42478034785727	107	CheckV-058206	69.44	100.0	1.9794230769230767	3.239423076923077	2	1.0
k141_1091739	2597	NA	41040.73238597317	6.3278597847040325	high	4.45453017313834	36	CheckV-056996	58.93	100.0	1.1302517162471395	9.43022120518688	2	1.0
k141_530937	2721	NA	62514.7275298728	4.352574357298069	high	2.5492837895334	92	CheckV-057331	77.5	79.91	3.86	7.81	1	1.0
k141_499771	1531	NA	62777.82343363376	2.4387592883313527	high	1.89164987687486	2	CheckV-016419	74.76	100.0	2.1341681574239715	4.311932021466905	2	1.0
k141_1590359	10530	NA	152273.52351190892	6.915187720849236	medium	8.42881601475043	8	CheckV-013320	33.14	51.33	NA	NA	0	1.0
k141_1715054	1020	NA	177491.99918096923	0.5746737907662065	medium	5.75210558051383	165	CheckV-040179	52.1	83.04	0.43432432432432433	0.6617567567567569	2	1.0
k141_1465842	1917	NA	181941.16997195984	1.0536372830269485	high	4.50195005338972	188	CheckV-061360	53.08	100.0	0.8687455621301774	1.8651597633136092	2	1.0
k141_1372329	1327	NA	171113.28263497888	0.7755096387407715	high	4.7385831317676	58	CheckV-044645	61.6	100.0	0.53	0.85	1	1.0
k141_686827	3047	NA	31559.641375149706	9.654735818383635	high	3.65868382270181	11	CheckV-054969	67.88	100.0	3.780269604891425	9.64288239927821	3	1.0
k141_624423	1386	NA	178733.78221032963	0.7754549715559582	medium	6.22276417638962	101	CheckV-032476	52.48	89.28	0.6200000000000001	0.8547995358763443	3	1.0
k141_437507	1343	NA	182680.95315351203	0.7351614806122884	medium	6.03013749241285	162	CheckV-061309	50.5	75.06	0.5762299465240641	0.8633957219251338	2	1.0
k141_842634	14014	NA	61733.72364763513	22.700720403631188	medium	7.94487984251384	49	CheckV-030131	37.71	74.72	21.808844731293238	31.656883653640463	7	1.0
k141_1839653	1351	NA	53865.70660616816	2.508089255892722	high	2.64972286061917	45	CheckV-007122	81.3	82.0	2.104622871046229	3.720851581508516	2	1.0
k141_1527997	1276	NA	67628.69759885216	1.8867729903195076	medium	6.12369555934197	2	CheckV-057331	56.2	65.88	1.8099999999999998	3.66	1	1.0
k141_125870	1429	NA	53782.06943007731	2.657019365641665	medium	6.4712837762981	74	CheckV-040055	66.9	28.43	2.13	4.32	1	1.0
k141_468760	2544	NA	182342.2171614772	1.3951788234246951	high	3.64336673972188	95	CheckV-058914	63.97	100.0	1.1423823529411763	3.4447499999999995	2	1.0
k141_718004	3957	NA	38737.100841745545	10.215013292207162	low	19.5078163840247	6	CheckV-061538	26.6	42.14	5.98	9.34	1	1.0
k141_1871041	1022	NA	180025.56391810012	0.567697152424943	medium	6.28729461781732	77	CheckV-044104	53.6	54.35	0.4600000000000001	0.6	1	1.0
k141_1154243	3324	NA	59695.372692150915	5.568270788997115	high	3.52719593630501	16	CheckV-013063	60.57	80.28	1.5928571428571427	8.82	2	1.0
k141_1029454	7958	NA	85630.95634015703	9.293368123074504	low	15.7443388365181	664	CheckV-027313	68.2	11.63	4.56	24.49	1	1.0
k141_562126	1468	NA	40569.26788106771	3.618502567765255	high	3.42478034785727	5	CheckV-040027	68.4	100.0	0.8	4.34	1	1.0
k141_250567	2587	NA	47496.70570318244	5.4466935373723455	medium	9.52100510404397	6	CheckV-057635	43.03	57.16	1.3652048417132214	6.805335195530726	2	1.0
k141_1715088	1110	NA	181695.91832730806	0.6109108064829721	medium	6.05080467115999	79	CheckV-059755	61.2	43.9	0.48999999999999994	0.65	1	1.0
k141_1341101	1668	NA	51968.791687754834	3.209618591907772	high	3.8458045310056	330	CheckV-040132	66.06	83.33	2.5	5.47	1	1.0
k141_1341113	2991	NA	77988.4752920036	3.8351820429892114	medium	5.30687183073964	5	CheckV-040810	57.35	88.65	2.76	8.16	1	1.0
k141_406388	3123	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1123090	1278	NA	43326.65509913954	2.949685354375258	medium	5.66789843012799	113	CheckV-009096	58.9	58.82	1.863508541392904	4.145571616294349	2	1.0
k141_499845	2453	NA	174734.86573793524	1.4038411794008947	medium	5.30687183073964	356	CheckV-032476	54.0	88.04	0.9700000000000001	1.58	1	1.0
k141_32213	2749	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1309950	3376	NA	78127.52457030004	4.32114036451038	high	3.23257594404676	6	CheckV-057283	65.93	96.14	3.1200000000000006	9.21	1	1.0
k141_406397	1626	NA	46474.33081901283	3.498705567880489	high	1.52060170045782	4	CheckV-041633	80.0	100.0	NA	NA	0	1.0
k141_811546	1422	NA	54395.03291100654	2.614209283274955	high	1.20268836222144	23	CheckV-060348	95.25	100.0	2.3426700251889168	4.2070528967254415	2	1.0
k141_1403508	1577	NA	36364.79329322104	4.3366120282443	high	2.00580746035291	73	CheckV-013524	80.4	90.67	2.07	4.4	1	1.0
k141_1871088	1388	NA	197427.24245454147	0.7030438062870646	low	11.4280975286117	224	CheckV-044618	40.38	100.0	0.5853697749196142	1.5315434083601287	2	1.0
k141_32225	1387	NA	63115.065274674795	2.1975735808302175	high	3.09056853239312	29	CheckV-057712	73.07	81.72	2.33	4.4	1	1.0
k141_686936	1538	NA	308543.23664144677	0.4984714676430537	medium	7.56667930805488	13	CheckV-001756	46.8	100.0	NA	NA	0	1.0
k141_1029484	1611	NA	55262.805108982975	2.9151614667821697	medium	5.02001011001649	19	CheckV-040064	72.0	38.68	NA	NA	0	1.0
k141_312910	1001	NA	176189.58342900328	0.5681380139044141	high	3.42478034785727	359	CheckV-059755	72.0	100.0	0.4	0.72	1	1.0
k141_780344	2441	NA	40537.70960172182	6.021553817377782	high	3.24606390889902	4	CheckV-056903	66.04	87.73	1.184758269720102	2.919389312977099	2	1.0
k141_1403528	1125	NA	56083.10296568439	2.005951776042696	high	3.43229860600155	26	CheckV-057711	66.2	59.18	0.64	3.6899999999999995	1	1.0
k141_1247636	1037	NA	59357.92486850569	1.747028728341234	high	1.97923426346528	11	CheckV-057269	80.5	100.0	1.47	2.97	1	1.0
k141_749195	1091	NA	138292.35247436885	0.7889084106817883	medium	6.68889588021372	33	CheckV-045663	59.4	28.78	0.62	3.57	1	1.0
k141_312925	1613	NA	37682.97724180582	4.280447348015071	low	10.6944003686965	17	CheckV-013180	41.2	62.77	NA	NA	0	1.0
k141_188218	2607	NA	132921.55298337142	1.9613072082645149	low	15.5486016037551	7	CheckV-002391	45.4	25.16	NA	NA	0	1.0
k141_1154324	1824	NA	171818.93786975843	1.0615826303050608	medium	5.86385453857612	310	CheckV-014992	50.6	100.0	0.72	1.17	1	1.0
k141_1029515	1086	NA	55826.838091881735	1.9453009289414238	medium	9.28434547078065	9	CheckV-057975	43.0	79.61	1.54	3.1199999999999997	1	1.0
k141_1247658	2699	NA	46536.279605553085	5.7997760518826125	medium	5.86385453857612	15	CheckV-000300	48.9	100.0	NA	NA	0	1.0
k141_998412	1219	NA	50640.754719110926	2.407152118410216	high	4.58851593116374	322	CheckV-040179	63.6	42.55	NA	NA	0	1.0
k141_1434601	1127	NA	178568.76046431327	0.6311294299571674	high	3.80705863737027	258	CheckV-062300	66.7	64.36	0.44999999999999996	1.08	1	1.0
k141_499921	3456	NA	43758.64528795812	7.897867900748408	high	3.94783221713077	2	CheckV-057086	76.33	49.91	NA	NA	0	1.0
k141_1902151	5628	NA	38663.22673846347	14.556467410416829	medium	6.00604023021255	6	CheckV-040001	47.73	63.87	7.010000000000001	14.52	1	1.0
k141_1746319	1566	NA	59029.664927994265	2.6529034205263446	high	1.6100530139407	315	CheckV-057300	90.7	100.0	2.22	3.6700000000000004	1	1.0
k141_250691	1839	NA	177771.91875756273	1.0344715930686132	low	10.0451710045171	91	CheckV-061890	38.5	75.49	0.8442056074766355	1.4359252336448598	2	1.0
k141_1216598	1416	NA	39388.34609785121	3.594971965774538	high	1.97923426346528	263	CheckV-056825	80.8	100.0	1.86	3.95	1	1.0
k141_1434626	1164	NA	57284.100047131404	2.0319774580421104	medium	6.68581582788602	13	CheckV-056785	53.8	93.44	1.65	3.34	1	1.0
k141_468852	1015	NA	46117.59270957758	2.200895450879004	high	1.20268836222144	12	CheckV-057128	96.7	100.0	1.83	2.66	1	1.0
k141_967268	6323	NA	54439.96968085108	11.614628070272559	medium	6.64055213579556	3	CheckV-058194	44.07	66.53	8.812412935323383	16.268737562189052	3	1.0
k141_873733	5788	NA	150688.9751186595	3.8410241993100427	low	10.3521671826625	8	CheckV-002619	48.11	36.69	NA	NA	0	1.01
k141_1902169	1610	NA	173069.61311321385	0.930261512138942	medium	7.90591497421755	4	CheckV-019142	50.5	37.62	0.7976635514018693	0.979158878504673	2	1.0
k141_1434648	3326	NA	153038.27306772076	2.173312553342925	medium	8.41622724100411	38	CheckV-039937	48.3	29.62	1.6534831460674158	9.61067415730337	2	1.0
k141_1808760	1075	NA	58176.87295611726	1.8478133068631433	high	4.7385831317676	4	CheckV-058011	61.78	100.0	1.5496153846153848	2.5445192307692306	2	1.0
k141_1278951	1133	NA	174058.97434698965	0.6509288040163586	medium	6.28980688067528	83	CheckV-062026	50.9	80.38	0.4959944751381215	0.73	2	1.0
k141_32305	1733	NA	40108.441327507855	4.32078620520076	high	2.60661557643379	16	CheckV-057029	72.67	91.92	1.7512472647702406	5.092056892778992	2	1.0
k141_562214	1675	NA	59761.94288088837	2.8027870568707	high	3.64336673972188	263	CheckV-057712	63.5	100.0	2.3800000000000003	4.8	1	1.0
k141_1341226	1406	NA	81361.45085497526	1.728091110993288	medium	7.15726505784103	183	CheckV-056896	54.3	80.17	NA	NA	0	1.0
k141_126010	1214	NA	39958.270239140635	3.03816955222161	medium	7.29637658717869	116	CheckV-056856	48.2	100.0	1.8200000000000003	3.98	1	1.0
k141_687038	2969	NA	57049.29989327641	5.204270701926553	low	17.1259981821213	2	CheckV-016597	46.4	14.88	NA	NA	0	1.01
k141_1621885	4671	NA	40857.76697232558	11.432342847233512	high	3.77496440527956	59	CheckV-056996	49.29	97.36	NA	NA	0	1.0
k141_873763	4065	NA	57781.61645894988	7.0351095194574915	medium	9.11672823021493	341	CheckV-005798	46.46	57.28	4.736232464929859	12.099779559118236	2	1.0
k141_344174	2720	NA	61895.0	4.394539138864205	low	11.7003954408002	1	CheckV-056946	27.9	88.03	NA	NA	0	1.0
k141_998467	1274	NA	54275.101502114645	2.3473009994285556	high	2.11578019394652	34	CheckV-056883	87.0	87.68	1.99	3.56	1	1.0
k141_1777460	1000	NA	59573.32282914151	1.678603697947212	high	1.20967741935484	11	CheckV-057269	88.9	100.0	1.42	2.8699999999999997	1	1.0
k141_1310039	1017	NA	177754.01562961165	0.5721389732871837	medium	5.28180719139367	36	CheckV-059755	55.4	58.86	0.45	0.6	1	1.0
k141_873768	1876	NA	56994.24795985701	3.2915602313435746	high	4.26070208738283	78	CheckV-057331	91.2	21.94	0.83	5.47	1	1.0
k141_718178	2656	NA	47767.34308887754	5.560284136084681	low	16.7547169811321	5	CheckV-039963	34.3	30.09	1.96	3.65	1	1.0
k141_1326	1508	NA	43428.98260110984	3.4723355457133427	low	10.9454880691546	3	CheckV-014462	39.8	84.66	NA	NA	0	1.02
k141_1029609	2923	NA	39672.142662003804	7.367890423522595	medium	6.41143235675985	4	CheckV-056886	53.4	51.41	1.3	8.52	1	1.0
k141_873787	4921	NA	38749.238238300306	12.699604492188476	high	1.33996586828604	22	CheckV-016426	90.96	83.62	6.044979174858959	13.270219727307017	3	1.0
k141_32361	1218	NA	179886.82977246694	0.6770923705424177	medium	7.15726505784103	127	CheckV-058914	57.2	77.86	0.5204054054054055	0.7917567567567569	2	1.0
k141_1839855	1039	NA	60113.616260958435	1.7283937727013639	high	3.90091512983695	19	CheckV-058202	66.17	100.0	0.7	2.87	1	1.0
k141_811689	2510	NA	623229.234657378	0.40274105584598885	low	21.1303462321792	56	CheckV-019878	30.9	42.36	0.21	3.09	1	1.0
k141_468954	1032	NA	171690.89446051014	0.6010802164219406	low	10.6764514907398	37	CheckV-059755	43.6	100.0	0.58	2.25	1	1.0
k141_250769	1201	NA	45463.65789550919	2.641670414554638	medium	7.04111901661928	34	CheckV-056984	47.7	61.54	0.71	3.19	1	1.0
k141_811692	2933	NA	38641.385165077714	7.590307613120217	high	3.28701941377998	16	CheckV-057610	75.3	64.52	4.736145038167938	9.631259541984734	2	1.0
k141_1839873	1083	NA	60148.05100037676	1.8005570953466408	high	4.00049721353249	39	CheckV-041984	70.6	40.48	1.59	2.98	1	1.0
k141_967365	1292	NA	180784.0747330164	0.7146647191728793	high	4.7541547277937	95	CheckV-059755	69.3	31.06	0.5747766323024055	0.7913402061855669	2	1.0
k141_1933372	1279	NA	40136.02373262737	3.1866634535604867	high	1.20268836222144	46	CheckV-056996	96.8	100.0	1.67	3.7100000000000004	1	1.0
k141_406542	1033	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_936232	1309	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9700000000000001	3.84	1	1.0
k141_1154448	1379	NA	43114.0	3.198497007932458	medium	5.99083426346975	1	CheckV-057432	56.17	100.0	2.05	4.17	1	1.0
k141_406554	3225	NA	60017.17033678757	5.373462264053515	low	21.9134402169615	4	CheckV-058198	26.9	85.9	4.45	7.390000000000001	1	1.0
k141_1060923	2794	NA	164563.67475472813	1.6978230488376505	low	12.9831144465291	42	CheckV-001852	34.0	60.78	1.26	7.61	1	1.0
k141_1746434	1144	NA	40027.6348558246	2.858025471953488	high	1.20967741935484	48	CheckV-057646	88.5	100.0	1.49	3.32	1	1.0
k141_1715331	1013	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1310108	1129	NA	38829.507979854956	2.907582554447339	high	2.90887460477086	403	CheckV-057097	73.2	100.0	1.48	3.15	1	1.0
k141_967400	3330	NA	60456.49997300523	5.508092597962	high	3.23415977961433	5	CheckV-016651	74.33	55.85	5.46	9.94	1	1.0
k141_1871261	5547	NA	39472.4188592092	14.052850472085636	high	2.06588253619052	10	CheckV-016426	73.71	83.36	NA	NA	0	1.0
k141_1279085	1052	NA	32210.999999999996	3.2659650429977343	low	27.2766386020296	1	CheckV-004031	25.9	81.63	NA	NA	0	1.0
k141_1808889	1154	NA	58742.76721431977	1.9644971708426573	medium	9.47840891502863	139	CheckV-057130	66.7	20.2	0.66	3.7799999999999994	1	1.0
k141_842890	2419	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_811741	1581	NA	51268.1783807526	3.0837842301679053	high	3.65868382270181	6	CheckV-057063	68.74	100.0	NA	NA	0	1.0
k141_718298	1760	NA	44626.00000000001	3.9438892125666647	high	1.71955321045389	1	CheckV-057480	82.6	100.0	NA	NA	0	1.0
k141_655847	3942	NA	152595.31929789635	2.5833033530369525	medium	9.77042178323545	3	CheckV-013320	46.12	45.45	NA	NA	0	1.0
k141_219667	2663	NA	66228.0	4.020957903001752	low	NA	1	CheckV-017285	61.1	6.68	NA	NA	0	1.0
k141_624677	1406	NA	44358.45580355434	3.169632428654878	low	18.3455780942327	45	CheckV-031172	30.2	63.17	NA	NA	0	1.0
k141_1808905	1412	NA	86542.77990441442	1.6315630276258042	medium	7.75308368376917	26	CheckV-015666	58.2	34.68	1.545365025466893	3.302461799660441	2	1.0
k141_1964793	1763	NA	41621.779174225376	4.235763186912855	high	3.52719593630501	11	CheckV-056831	59.18	78.93	NA	NA	0	1.0
k141_126150	2450	NA	41111.929274297254	5.9593408610276875	medium	5.02001011001649	34	CheckV-019632	68.55	39.81	2.19	6.8	1	1.0
k141_1497241	1027	NA	41043.65615352136	2.5022137310539962	high	2.90887460477086	713	CheckV-058052	74.9	100.0	1.35	2.66	1	1.0
k141_157371	2600	NA	59262.86058860153	4.387233377155064	high	2.24946821640666	234	CheckV-041037	83.03	84.18	3.726598360027964	5.777184359301294	4	1.0
k141_1622025	1156	NA	51942.10615175556	2.225554729380047	high	2.14102198115901	14	CheckV-040274	78.3	55.76	1.64	2.71	1	1.0
k141_1839967	3141	NA	203368.8735219648	1.5444841413554653	low	15.7159037542474	19	CheckV-049748	29.03	76.49	1.4917877358490563	1.949929245283019	4	1.0
k141_1341383	1337	NA	40506.0	3.3007455685577445	high	3.23699421965318	1	CheckV-057469	72.8	67.61	NA	NA	0	1.0
k141_1559409	2775	NA	55904.96949318751	4.963780546089301	low	11.9200678430089	8	CheckV-059675	31.6	100.0	3.88	8.14	1	1.0
k141_437817	1012	NA	51072.23937458594	1.9815070033987612	high	3.90091512983695	9	CheckV-000281	62.62	100.0	1.09	3.29	1	1.0
k141_1652939	4910	NA	179945.87340161746	2.728598276350285	medium	5.51537070524412	129	CheckV-059755	56.5	41.94	2.073025668162018	3.161284473592299	4	1.0
k141_1933456	7451	NA	274500.1976616115	2.714387845062748	medium	7.95841548664635	2	CheckV-019443	40.61	58.31	NA	NA	0	1.0
k141_1715409	1786	NA	178214.24801284654	1.0021645406663875	high	3.65868382270181	163	CheckV-059755	68.52	100.0	0.87	4.21	1	1.0
k141_219710	2094	NA	39934.2882706925	5.243614173879673	high	1.89164987687486	96	CheckV-056981	76.17	100.0	2.2494790697674416	5.7280186046511625	2	1.0
k141_1590648	1624	NA	42508.604445126555	3.820403001223874	low	14.8448260270765	43	CheckV-007985	41.2	30.9	NA	NA	0	1.0
k141_1746534	2275	NA	179373.85729195556	1.2683007626340583	low	10.9454880691546	65	CheckV-013836	38.29	84.44	0.9747297297297298	1.4835135135135133	2	1.0
k141_1456	1238	NA	58494.69534655283	2.116431229644753	low	12.2636936500242	38	CheckV-017472	38.3	92.81	NA	NA	0	1.0
k141_531262	1099	NA	173303.73548359316	0.6341467464237338	medium	5.99083426346975	18	CheckV-016759	55.71	100.0	0.49724137931034484	1.042155172413793	2	1.0
k141_1622064	2526	NA	3159.6558411995024	79.94541579696391	high	3.65868382270181	4	CheckV-040824	71.41	100.0	NA	NA	0	1.0
k141_1154578	2548	NA	40235.295850929375	6.332748265205424	high	2.1124665278191	23	CheckV-057646	80.85	83.71	3.3350836120401333	7.555083612040133	2	1.0
k141_936358	3285	NA	85715.82554241648	3.83243115167154	low	10.8819485366333	18	CheckV-014649	42.4	48.2	1.9959649122807017	7.148982456140351	2	1.0
k141_811829	3224	NA	178895.772952577	1.8021666732475794	medium	9.85301735896608	203	CheckV-044683	63.4	18.51	1.3	3.08	1	1.01
k141_1310231	1200	NA	176279.29438066305	0.6807379188894881	high	4.7385831317676	363	CheckV-058914	60.9	100.0	0.48	0.87	1	1.0
k141_1497288	1066	NA	61348.6765217646	1.7376087968610314	high	1.86457108677268	114	CheckV-057417	87.46	100.0	1.56	2.54	1	1.0
k141_842967	3139	NA	59440.083693743465	5.280948149691795	low	20.4541717367711	21	CheckV-039914	32.0	32.98	NA	NA	0	1.0
k141_1247909	5058	NA	179139.55216139476	2.8234970663781853	low	10.3521671826625	210	CheckV-059755	50.1	33.77	2.3134953271028036	3.947084112149532	2	1.0
k141_1622081	2972	NA	184288.0	1.6126931758985934	high	3.50672951331705	1	CheckV-039937	66.32	78.69	NA	NA	0	1.0
k141_282097	2425	NA	57203.05319349897	4.239284207080746	medium	9.89099717400081	28	CheckV-013109	45.66	40.38	3.56	6.67	1	1.0
k141_842980	1082	NA	60959.890092989146	1.7749375833019068	high	1.97923426346528	35	CheckV-058200	79.6	100.0	1.54	2.53	1	1.0
k141_842981	1004	NA	NA	NA	NA	NA	0	NA	NA	NA	0.23	0.3	1	1.0
k141_1092174	2486	NA	63850.2914961172	3.8934826165220815	medium	5.98605986059861	11	CheckV-057230	61.06	36.16	3.54	6.42	1	1.0
k141_998626	4366	NA	37128.73195035892	11.75908729077346	high	2.90916927055274	19	CheckV-047804	67.84	69.53	7.349551071923818	12.543750710188457	4	1.0
k141_1185725	2532	NA	35557.71780409559	7.12081696004787	medium	9.14521112255407	49	CheckV-015471	34.81	95.62	2.0755896927651136	7.633657086223983	2	1.0
k141_32578	1644	NA	174578.60697092535	0.941696138218009	medium	5.86385453857612	198	CheckV-059755	48.46	100.0	0.7274272599392908	1.0460894351077221	3	1.0
k141_1154634	1109	NA	140667.77243092205	0.7883824282101278	low	16.0413971539457	15	CheckV-001110	36.9	50.99	NA	NA	0	1.0
k141_406701	2016	NA	36541.07742996058	5.517078700988306	low	20.2028081123245	13	CheckV-040718	28.5	51.42	2.6300000000000003	5.85	1	1.0
k141_500151	1246	NA	171327.9751276681	0.7272600981080416	medium	9.28434547078065	47	CheckV-019614	46.5	79.52	0.56	0.73	1	1.0
k141_1029842	1245	NA	41711.49472635613	2.9847887450873944	high	3.09056853239312	28	CheckV-056831	74.8	79.95	NA	NA	0	1.0
k141_188435	1685	NA	51367.20154871031	3.280303285360317	high	4.66262623586707	502	CheckV-040034	63.9	47.57	0.9099999999999999	4.98	1	1.0
