contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_340163	2804	1804	159152.15861459373	1.133506460549244	low	10.9970674486804	42	CheckV-009165	39.2	45.31	2.36	2.45	1	1.0
k141_685549	3519	NA	70903.0	4.963118626856409	low	15.1657311952622	1	CheckV-018197	39.7	27.16	NA	NA	0	1.0
k141_70323	2827	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9499999999999997	8.0	1	1.0
k141_362076	6912	NA	47191.52191059634	14.64669864450374	low	16.354663036079	5	CheckV-044737	41.3	17.63	13.39	22.24	1	1.0
k141_81227	5415	NA	266529.3452416064	2.0316712199519165	low	26.9656238848579	15	CheckV-008933	38.5	11.08	NA	NA	0	1.0
k141_253974	5762	NA	264484.8977002379	2.1785742967186503	low	19.4362889019378	3	CheckV-001900	34.7	20.0	2.464708520179372	20.924170403587443	2	1.0
k141_362089	1405	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_113609	1078	NA	54291.0	1.9855961393232764	low	20.0089325591782	1	CheckV-044736	28.3	81.27	NA	NA	0	1.0
k141_470134	3826	NA	NA	NA	NA	NA	0	NA	NA	NA	0.61	1.78	1	1.01
k141_438018	7266	NA	179054.6989813279	4.057977836570326	high	4.54554919312858	123	CheckV-041987	54.04	71.76	3.2210107454484844	4.5012148557165546	4	1.0
k141_567218	4308	NA	207377.6673594359	2.07736930155222	low	22.6418050767784	8	CheckV-024148	32.1	29.21	NA	NA	0	1.0
k141_113615	5308	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_265160	2266	NA	333626.3573782889	0.6792029316288852	low	10.9394929934521	49	CheckV-044737	40.57	61.63	3.39	7.430000000000001	1	1.0
k141_103120	3281	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_664206	3876	NA	36586.976744186046	10.593933538430246	high	2.66137504377262	2	CheckV-018108	81.22	67.78	3.45	12.98	1	1.0
k141_113641	1058	NA	56932.05981511691	1.8583553861142297	low	13.8078132016165	2	CheckV-027548	35.0	61.27	0.94	3.54	1	1.0
k141_373345	3113	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_685618	1439	NA	NA	NA	NA	NA	0	NA	NA	NA	0.86	3.8299999999999996	1	1.0
k141_103157	1513	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_91743	1096	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_113653	2661	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_329504	1381	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_6076	2670	NA	109962.8118585557	2.428093602621221	low	11.1946870712599	2	CheckV-000334	27.8	93.83	NA	NA	0	1.0
k141_416020	1270	NA	45490.8823451084	2.7917682281151928	low	13.92	163	CheckV-021828	35.85	100.0	2.1759560439560444	5.40243956043956	2	1.0
k141_653733	1618	NA	49954.65335401318	3.2389374990428506	low	21.9381688466112	2	CheckV-003255	32.0	24.5	2.4	4.7	1	1.0
k141_588551	1281	NA	63583.71740281451	2.0146667296670153	medium	6.56994077002317	233	CheckV-019873	47.7	63.38	1.17	3.9799999999999995	1	1.0
k141_167889	5070	NA	95628.86492852501	5.301746500692466	low	12.4955291822468	2	CheckV-001983	34.7	40.6	NA	NA	0	1.0
k141_157260	2718	NA	450975.36375475896	0.6026936765171172	medium	9.97120230381569	78	CheckV-049466	47.3	65.81	0.23	2.14	1	1.0
k141_610599	8806	NA	45526.0	19.342793129200896	medium	6.96671056590088	1	CheckV-005629	47.66	79.17	9.150918727915194	23.328091872791518	2	1.0
k141_503009	3021	NA	NA	NA	NA	NA	0	NA	NA	NA	0.25	2.62	1	1.01
k141_481214	1162	NA	92913.82270346092	1.2506212382506108	low	13.92	5	CheckV-044473	33.4	100.0	NA	NA	0	1.0
k141_17008	1537	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_481223	3453	NA	143855.0	2.400333669319801	medium	5.70841889117043	1	CheckV-044766	60.9	53.33	NA	NA	0	1.0
k141_28415	5178	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_286374	1086	NA	NA	NA	NA	NA	0	NA	NA	NA	1.8300000000000003	3.03	1	1.0
k141_210985	1813	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_103226	1335	NA	55657.52481284249	2.3985975022948924	medium	8.35028413344106	5	CheckV-032920	51.9	49.66	1.19	4.47	1	1.0
k141_545396	2025	NA	57788.49960408751	3.504157425566327	high	4.50195005338972	201	CheckV-005709	55.1	100.0	2.65	5.65	1	1.0
k141_49399	3793	NA	491810.2612254178	0.7712323835109055	low	25.6613586747143	2	CheckV-045085	44.0	11.48	NA	NA	0	1.0
k141_49403	2295	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_513475	2093	NA	39534.86967781523	5.2940607040232015	low	10.586319218241	10	CheckV-060045	41.4	69.85	1.86	7.009999999999999	1	1.0
k141_340302	2862	NA	30115.81766369466	9.50331162168713	low	10.7907508297973	4	CheckV-044276	46.15	30.73	NA	NA	0	1.0
k141_81424	3388	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_685764	9262	NA	48527.35201553749	19.086143412553177	low	17.4785801713586	11	CheckV-056071	34.8	18.2	NA	NA	0	1.0
k141_308259	3319	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_70493	3342	NA	102230.56560828944	3.269081003430359	low	12.1929432782492	5	CheckV-000529	40.9	34.13	NA	NA	0	1.0
k141_610724	2723	NA	123252.2406199388	2.2092904650688303	low	16.4303586321935	14	CheckV-002220	27.3	100.0	NA	NA	0	1.0
k141_481315	6805	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_545413	5197	NA	42982.0	12.091107905634917	low	23.3177068073054	1	CheckV-015330	30.6	18.79	NA	NA	0	1.02
k141_503150	4183	NA	413580.29138494044	1.0114118315436522	low	10.7959242051495	51	CheckV-054001	30.7	57.99	0.67	11.14	1	1.0
k141_588721	2963	NA	159619.9927201418	1.8562837583854312	low	10.6944003686965	131	CheckV-019835	38.1	65.25	NA	NA	0	1.0
k141_685830	1373	NA	NA	NA	NA	NA	0	NA	NA	NA	2.05	4.13	1	1.01
k141_438210	15128	NA	48389.0	31.263303643390028	low	18.5642512859947	1	CheckV-029996	39.0	8.83	1.22	1.48	1	1.01
k141_416205	1031	NA	80804.79705629438	1.2759143486020166	high	4.1478960989169	45	CheckV-020387	63.3	71.47	0.56	3.05	1	1.0
k141_265374	4164	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_17129	8064	NA	NA	NA	NA	NA	0	NA	NA	NA	13.221045534864757	19.204289248334923	3	1.0
k141_113860	5065	NA	NA	NA	NA	NA	0	NA	NA	NA	2.49	6.8	1	1.0
k141_135186	1613	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_70564	2101	NA	135156.2025819265	1.5544976552048761	low	16.4303586321935	2	CheckV-020112	23.9	100.0	NA	NA	0	1.0
k141_685831	29846	NA	135135.54385645367	22.085973200140153	low	25.0168993387215	196	CheckV-020789	46.0	4.92	19.585975952453456	69.47604303271343	4	1.0
k141_254253	3034	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_384376	4262	NA	66962.30204637417	6.36477520896517	low	10.6438896189225	48	CheckV-060033	51.5	28.95	NA	NA	0	1.0
k141_125134	3749	NA	86326.84156414126	4.342797595825946	medium	5.63301787048028	24	CheckV-041981	45.15	78.05	3.4402139037433153	4.518342245989304	2	1.0
k141_675687	1253	NA	48255.427017510796	2.596599133907394	medium	5.42268862289476	71	CheckV-017126	61.5	89.05	1.03	7.139999999999999	1	1.0
k141_427299	6162	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_599925	3692	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_103378	5810	NA	37950.0	15.30961791831357	low	27.3188716901985	1	CheckV-052005	24.8	21.95	NA	NA	0	1.0
k141_17183	2732	NA	106233.00000000001	2.571705590541545	high	4.93937043075139	1	CheckV-000545	48.2	52.17	1.8900000000000001	7.73	1	1.0
k141_223275	3021	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_200338	2787	NA	30930.0	9.01066925315228	low	18.6121193371706	1	CheckV-017471	19.3	74.24	NA	NA	0	1.0
k141_70603	2857	NA	NA	NA	NA	NA	0	NA	NA	NA	2.67	7.900000000000001	1	1.01
k141_524159	4446	NA	145344.0	3.0589498018494057	low	18.1585854626757	1	CheckV-003408	27.8	33.61	NA	NA	0	1.0
k141_81543	3661	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_179286	5378	NA	63905.74489715504	8.415518837398636	low	23.0547056367741	7	CheckV-043375	31.8	23.31	NA	NA	0	1.0
k141_125201	3926	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_179295	2238	NA	64686.47176312503	3.4597651394488134	low	11.7390330599321	25	CheckV-000211	40.3	40.98	2.560277008310249	5.540941828254848	2	1.01
k141_643314	2921	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_145894	3402	NA	164014.3168022671	2.0742091704722303	low	21.9381688466112	3	CheckV-040127	31.2	23.19	NA	NA	0	1.0
k141_513636	6705	NA	NA	NA	NA	NA	0	NA	NA	NA	3.5199999999999996	19.6	1	1.01
k141_438287	1252	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_491676	3410	NA	36776.656363779235	9.27218604722983	low	10.513691784929	3	CheckV-044817	47.2	77.41	NA	NA	0	1.0
k141_524190	2946	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_232655	4468	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_632123	1089	NA	56428.0	1.9298929609413766	low	13.8001033911972	1	CheckV-001700	40.9	32.6	1.26	4.24	1	1.0
k141_179328	1075	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_405955	1292	NA	103257.0	1.2512468888307815	low	16.0413971539457	1	CheckV-044786	35.4	47.95	1.66	4.68	1	1.0
k141_394303	4432	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_664565	1132	NA	104671.70444017013	1.0814766092273256	low	13.8001033911972	19	CheckV-019855	40.5	37.05	NA	NA	0	1.0
k141_545599	1014	NA	164002.3893812285	0.6182836749060566	low	13.8001033911972	29	CheckV-030113	42.2	34.08	NA	NA	0	1.0
k141_481503	3190	NA	115268.79021146016	2.7674446779114774	low	18.8069420012078	9	CheckV-062282	29.4	57.55	NA	NA	0	1.0
k141_675839	6396	1742	178387.22710712563	0.9765273154640657	low	25.6613586747143	165	CheckV-059806	47.1	8.86	0.45999999999999996	4.1	1	1.0
k141_286673	5910	NA	43620.7724486506	13.548590885127311	low	15.1657311952622	153	CheckV-001005	39.68	25.07	8.915349974561556	18.469734503240865	5	1.0
k141_664597	4395	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_49687	4801	NA	57088.0	8.409823430493274	medium	9.04973946797384	1	CheckV-000337	33.98	42.79	5.523006134969324	15.929110429447853	2	1.0
k141_459558	8074	NA	177910.49745349123	4.538236987455267	medium	7.27685416164118	242	CheckV-014992	57.37	85.43	3.471758790860269	6.397743762155903	9	1.0
k141_588954	3508	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_125313	6375	4814	106233.0	4.531548577184114	low	14.0086581853272	1	CheckV-000545	28.2	39.08	7.74	15.82	1	1.0
k141_60625	1066	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_265513	25480	NA	106212.4975689739	23.98964395263694	low	25.0168993387215	18	CheckV-018383	47.5	4.37	18.848044760003447	53.94437406567145	5	1.0
k141_92189	2272	NA	185359.56466876972	1.2257257962706025	low	21.1660950514454	3	CheckV-000283	31.9	47.06	NA	NA	0	1.0
k141_675874	2987	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_211365	2796	NA	61971.80488262664	4.511729173122468	medium	8.22784810126582	34	CheckV-044737	49.34	58.8	2.49	9.36	1	1.0
k141_319813	2729	NA	94412.19545336184	2.8905164072241956	low	10.4791830322074	4	CheckV-044766	35.7	83.6	NA	NA	0	1.01
k141_114051	3345	NA	143855.0	2.3252580723645337	low	14.7807123818755	1	CheckV-044766	34.47	46.79	4.17	8.63	1	1.0
k141_632252	8758	NA	36667.562390830106	23.884871065741248	medium	7.52355836258882	3	CheckV-060046	47.79	40.76	10.07624678558447	26.461536601025216	4	1.0
k141_38670	2967	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_28811	18550	NA	330629.10660066246	5.610516324687922	low	10.8174014826375	26	CheckV-061337	48.57	13.44	6.9898878496435195	37.55406642513209	4	1.03
k141_384651	1014	NA	59225.11601717237	1.7121114624849192	low	14.4123550401427	8	CheckV-058171	34.0	53.5	0.44	0.6	1	1.0
k141_114112	5344	NA	44813.99999999999	11.924844914535639	low	14.0086581853272	1	CheckV-011671	28.9	40.93	NA	NA	0	1.0
k141_459634	3520	NA	38542.46314817742	9.132784239728727	medium	7.95841548664635	7	CheckV-044737	40.0	60.78	2.89	20.07	1	1.0
k141_254515	1087	NA	36640.781252718574	2.9666398008894794	high	4.1478960989169	3	CheckV-012012	64.43	70.73	1.6789954659949624	2.7603304785894207	3	1.0
k141_589037	1479	NA	160626.20929297688	0.9207712779315815	low	10.8503425550577	23	CheckV-032913	41.0	26.98	0.67	1.11	1	1.0
k141_632282	4379	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_308538	2689	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_60762	1520	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_632285	9486	NA	80291.99971627432	11.814377563792686	medium	6.55942526940497	3	CheckV-000253	27.34	71.3	NA	NA	0	1.0
k141_384717	1366	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_125480	1689	NA	130969.9592084333	1.2896087089040214	low	16.4303586321935	3	CheckV-000715	24.7	100.0	NA	NA	0	1.0
k141_103646	5027	NA	310433.7903680338	1.6193469126026054	low	11.8740654837217	28	CheckV-061481	61.4	20.13	NA	NA	0	1.0
k141_459685	6039	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_135507	11484	NA	106526.75450677321	10.780390384717691	low	11.4453806865935	326	CheckV-046604	35.16	36.32	NA	NA	0	1.0
k141_448304	2841	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_448305	1788	NA	37232.0	4.802320584443489	high	4.62276493676406	1	CheckV-018383	62.66	54.81	3.2178188825832295	5.2189633091560195	3	1.0
k141_81796	2624	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_664748	4640	NA	46474.0	9.984077118388777	low	23.3177068073054	1	CheckV-059090	28.8	17.52	NA	NA	0	1.0
k141_427610	1268	NA	40315.737737232965	3.1451737489326868	medium	6.8503937007874	11	CheckV-054009	59.8	78.69	1.13	4.25	1	1.0
k141_600238	2593	NA	77006.61303450752	3.3672432766755342	high	4.50195005338972	149	CheckV-044786	55.4	100.0	NA	NA	0	1.0
k141_6551	1532	NA	36355.65746299962	4.213924618360068	medium	9.97120230381569	164	CheckV-044766	47.0	63.53	0.74	3.61	1	1.0
k141_664767	2659	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_168415	1450	NA	105116.84065466175	1.3794174092081553	low	10.7012750455373	3	CheckV-044766	41.0	67.08	0.94	3.93	1	1.0
k141_254588	2606	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_286883	1977	NA	114126.98332441949	1.7322809579397564	low	10.7660094224394	86	CheckV-007342	39.3	90.09	1.1	4.69	1	1.0
k141_254600	1784	NA	46474.0	3.8387055127598226	medium	6.27705627705628	1	CheckV-059090	66.0	40.8	1.6499999999999997	4.87	1	1.0
k141_146116	12528	NA	326904.0115065492	3.8323176097669314	low	10.7181110029211	156	CheckV-000616	42.32	32.12	9.88366851945427	74.12122283981809	2	1.0
k141_92343	1089	NA	38023.12137555666	2.864046823625766	medium	9.0304258705784	3	CheckV-059090	45.1	83.24	0.97	3.65	1	1.0
k141_632374	3164	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_81864	1785	NA	357493.10506787966	0.49931032926105523	high	4.45453017313834	14	CheckV-061425	58.82	100.0	0.82	2.3	1	1.0
k141_232931	34545	NA	355629.5372901866	9.713760072693841	medium	8.49858683739978	17	CheckV-062241	45.28	36.54	13.608847270728107	27.620022192239407	10	1.0
k141_243410	1008	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9	3.38	1	1.0
k141_427725	3178	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_308657	3723	NA	181138.12744839705	2.0553375771539955	low	25.7423874966316	2	CheckV-014205	32.8	14.47	NA	NA	0	1.0
k141_17591	2410	NA	48752.128748580384	4.943373883074135	low	14.8448260270765	10	CheckV-009894	39.28	31.51	3.944818577648766	7.164571843251089	2	1.0
k141_351788	1394	NA	NA	NA	NA	NA	0	NA	NA	NA	0.59	0.78	1	1.0
k141_340792	2197	NA	46487.956406091136	4.7259552147405985	low	14.7807123818755	71	CheckV-038939	34.7	46.98	NA	NA	0	1.0
k141_557367	30254	NA	122924.75495516034	24.611804197645828	medium	7.15095474400731	53	CheckV-061513	40.85	46.55	22.390881062290116	28.08699049788709	15	1.0
k141_611269	1093	NA	84857.28115681374	1.2880450387989315	low	13.7461268634142	35	CheckV-043491	41.3	43.04	NA	NA	0	1.0
k141_190288	3711	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_92461	1079	NA	200088.32199879747	0.5392618565747604	low	11.2165417334718	14	CheckV-044645	38.4	58.73	0.5376635514018693	0.6553271028037384	2	1.0
k141_265824	5269	NA	56756.378850615925	9.283538003487022	low	11.6380162023316	376	CheckV-005346	47.5	31.93	5.20816479400749	15.641797752808985	2	1.0
k141_503583	2180	NA	56917.98254224745	3.83007250543691	low	10.5990783410138	3	CheckV-054129	45.44	88.15	3.260124094599272	5.088961262891143	3	1.0
k141_340833	1619	NA	244077.0	0.6633152652646501	low	NA	1	CheckV-000715	21.6	100.0	NA	NA	0	1.0
k141_135672	2745	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5900000000000003	6.62	1	1.0
k141_233016	1419	NA	40653.65158371041	3.4904613601022296	medium	9.71165752697683	2	CheckV-044737	48.0	29.86	2.75	4.57	1	1.0
k141_448432	3801	NA	54792.931602134406	6.9370261616955275	medium	8.40200644930133	53	CheckV-000645	40.0	53.07	NA	NA	0	1.0
k141_664929	2510	NA	127940.47743372218	1.9618497994899788	low	11.9200678430089	4	CheckV-008446	32.4	100.0	NA	NA	0	1.0
k141_243502	5227	NA	75022.35944312734	6.967256213745802	low	10.6438896189225	19	CheckV-060033	52.1	28.67	5.09	13.630000000000003	1	1.0
k141_600357	2174	NA	38059.0	5.712183714758664	medium	9.52100510404397	1	CheckV-054009	46.0	55.81	2.79	7.87	1	1.0
k141_320130	4573	NA	48423.08224402304	9.443843283157497	low	19.4362889019378	4	CheckV-007936	34.0	21.06	8.031670423189153	16.960933155449503	4	1.0
k141_676180	8868	NA	52236.48720306226	16.976639270414285	low	20.6566983698812	27	CheckV-056600	34.1	15.21	4.919525729590828	23.66906750811252	3	1.0
k141_276353	7649	NA	NA	NA	NA	NA	0	NA	NA	NA	1.74	7.65	1	1.01
k141_406393	2820	NA	103702.29052296541	2.7193227707689798	high	3.42478034785727	121	CheckV-018108	75.84	62.41	2.414403048264183	7.545419136325148	2	1.0
k141_6760	1966	NA	NA	NA	NA	NA	0	NA	NA	NA	1.25	4.85	1	1.0
k141_514094	1054	NA	187306.25399839022	0.5627147932866451	low	14.602903501281	24	CheckV-062295	34.51	74.15	0.4853194533877084	0.853871360091579	3	1.0
k141_243555	1281	NA	49571.98684880847	2.5841207533338775	medium	7.75308368376917	21	CheckV-018112	57.9	35.19	0.73	4.2	1	1.0
k141_330318	2576	NA	NA	NA	NA	NA	0	NA	NA	NA	0.2	0.28	1	1.0
k141_545992	2775	NA	63301.0	4.383817001311196	medium	6.50440235702245	1	CheckV-060036	48.6	43.16	NA	NA	0	1.0
k141_535742	3021	NA	180922.95286701532	1.669771553098926	medium	9.53752329324072	10	CheckV-014992	51.67	88.67	1.3357025616737033	2.666659290048098	3	1.0
k141_340887	4490	NA	8770.0	51.19726339794755	high	3.77496440527956	1	CheckV-044210	51.73	95.53	NA	NA	0	1.0
k141_568101	7237	NA	746290.6591173346	0.9697294092571741	low	10.7959242051495	24	CheckV-001458	28.5	60.78	0.5886766304763946	4.962492024358248	3	1.0
k141_492128	17055	NA	40968.839473713335	41.629199701746316	low	23.4841469330158	45	CheckV-017973	49.2	1.88	19.8	66.41	1	1.0
k141_61079	2583	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_50043	3080	NA	178531.0	1.7251905831480248	low	14.7561633975166	1	CheckV-053374	31.3	80.53	NA	NA	0	1.0
k141_125783	1215	NA	46049.30117709323	2.6384765217770334	medium	5.75210558051383	19	CheckV-015214	51.14	86.62	1.5584919653893696	3.1669592088998764	2	1.0
k141_385029	1755	NA	236900.83462688382	0.7408163009489205	low	12.3257720688713	244	CheckV-058472	33.8	63.06	NA	NA	0	1.04
k141_265927	6491	NA	52583.50318972986	12.344175656344943	low	14.0086581853272	2	CheckV-032581	29.15	37.87	8.441111142680956	11.628318606152744	4	1.0
k141_676264	2424	NA	33714.58423624814	7.189766846935764	medium	8.22784810126582	30	CheckV-018775	50.61	57.62	5.159509381514941	7.085956914523976	3	1.0
k141_6842	8343	NA	106233.0	7.853491852814098	high	3.6651377210874	1	CheckV-000545	59.15	63.0	8.902996158770806	24.769475032010238	2	1.0
k141_427918	2792	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_557514	2982	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_254894	2690	NA	60279.0	4.462582325519667	low	16.4303586321935	1	CheckV-061284	26.3	100.0	NA	NA	0	1.0
k141_190423	2465	NA	73636.0	3.3475473952957793	low	28.6070582969958	1	CheckV-007525	26.0	42.47	3.66	7.16	1	1.0
k141_82119	3992	NA	112643.94250661536	3.543910050702955	low	19.4362889019378	2	CheckV-014492	35.8	21.4	NA	NA	0	1.0
k141_114517	5549	NA	44306.9825988468	12.52398532809234	low	14.0086581853272	102	CheckV-020498	31.2	41.69	NA	NA	0	1.0
k141_557525	1160	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_676312	4160	NA	52093.4555070615	7.9856480233608105	medium	8.16402444995913	125	CheckV-015653	52.27	44.75	5.984159050607012	9.79881939708089	3	1.0
k141_71186	8790	NA	163639.11104119231	5.371576479529593	low	13.4916850450021	10	CheckV-012028	24.8	37.96	NA	NA	0	1.0
k141_125867	3156	NA	88851.42967591781	3.5519968688307992	low	14.7561633975166	4	CheckV-000334	29.7	80.49	NA	NA	0	1.0
k141_470945	1448	NA	42873.06080462759	3.377412232353859	medium	9.12158367084226	504	CheckV-024576	43.1	69.01	1.29	4.85	1	1.0
k141_39102	3919	NA	6837.0	57.32046219101945	high	4.90644612587249	1	CheckV-003271	63.7	36.84	NA	NA	0	1.0
k141_492282	1126	NA	38356.059475999224	2.9356508864122994	medium	8.68542326048555	5	CheckV-044737	52.3	37.5	1.8346026490066225	3.6593874172185434	2	1.0
k141_114569	3203	NA	136206.82826390542	2.351570799221664	low	33.1585347120968	4	CheckV-003052	25.1	36.12	NA	NA	0	1.0
k141_546145	1126	NA	50163.33795068063	2.2446672131488854	low	10.6764514907398	10	CheckV-016853	43.0	100.0	2.02	3.09	1	1.0
k141_103955	1119	NA	119523.8886761016	0.9362145194525789	low	11.4280975286117	23	CheckV-020229	38.21	100.0	0.8325866666666666	1.6254400000000002	2	1.0
k141_243679	3851	NA	94076.58272652021	4.093473517415936	medium	8.10410146598583	5	CheckV-044818	45.02	57.92	5.76	12.63	1	1.0
k141_146426	5104	NA	45573.59359087121	11.199467932724918	low	11.9081075052972	13	CheckV-018383	55.7	20.82	6.491417043288863	16.218359270351208	3	1.0
k141_632683	4050	NA	229685.0	1.7632844983346758	low	14.6911520575663	1	CheckV-021244	32.8	33.09	NA	NA	0	1.0
k141_394849	2625	NA	12379.969044414534	21.2036071381319	low	10.586319218241	2	CheckV-044210	38.0	68.76	NA	NA	0	1.0
k141_611497	8090	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_611521	5545	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_61218	12374	NA	54247.89034090909	22.81010362290272	low	27.4561384438116	3	CheckV-001704	33.2	12.25	11.009640718562874	48.13904191616766	2	1.01
k141_460061	12047	NA	75917.7961672273	15.86847960320604	low	12.3818071879646	17	CheckV-059154	42.81	21.64	12.558810551365303	30.89548510556295	3	1.0
k141_104034	3643	NA	69793.76781154764	5.21966375255249	low	19.4362889019378	3	CheckV-017919	37.2	22.42	NA	NA	0	1.0
k141_546194	1708	NA	190645.3345084925	0.8959044313376131	low	12.2982618713685	34	CheckV-002553	35.66	77.08	0.6427884615384616	1.7074475524475523	2	1.0
k141_352073	3622	NA	8770.0	41.29988597491448	high	4.65404134175022	1	CheckV-044210	46.46	97.09	NA	NA	0	1.0
k141_320373	8293	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_7013	4462	NA	45890.6742286204	9.723108398388288	low	10.6438896189225	1050	CheckV-036138	48.9	29.23	8.16	13.28	1	1.0
k141_29394	3359	NA	NA	NA	NA	NA	0	NA	NA	NA	0.7199999999999999	1.1	1	1.0
k141_146513	4502	NA	32752.967250290625	13.745319517455483	medium	8.56875945487214	114	CheckV-019281	26.77	84.21	12.29	15.71	1	1.0
k141_255063	2859	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_514312	3469	NA	143855.0	2.411455979979841	low	12.9948120840075	1	CheckV-044766	52.1	18.49	4.32	8.95	1	1.0
k141_82273	3499	NA	46474.0	7.5289409131987775	high	4.50257385887133	1	CheckV-059090	68.53	45.4	NA	NA	0	1.0
k141_665257	2804	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_341139	3300	NA	306988.17034876056	1.074959988279341	low	28.6070582969958	4	CheckV-046719	26.0	41.15	NA	NA	0	1.0
k141_7060	2946	NA	44011.94449823774	6.69363745134678	low	14.7807123818755	2	CheckV-000338	35.8	44.1	3.06	8.78	1	1.0
k141_320418	12119	NA	149765.2005540363	8.091999980748119	low	20.6566983698812	40	CheckV-041754	33.4	14.9	NA	NA	0	1.0
