contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_578618	3206	NA	186800.03104209946	1.716273804728361	high	4.62276493676406	125	CheckV-015755	62.9	56.38	1.3568338887914402	4.375223644974566	3	1.0
k141_447360	4347	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_734075	3196	NA	60279.0	5.302012309427827	low	12.9948120840075	1	CheckV-061284	51.5	19.36	NA	NA	0	1.0
k141_295354	1592	NA	42500.27293725264	3.7458582968406517	high	4.70588235294118	38	CheckV-061905	61.2	67.28	1.83	5.22	1	1.0
k141_1033052	2512	NA	152747.61868932785	1.6445428226996694	medium	7.90591497421755	55	CheckV-009963	50.0	41.59	NA	NA	0	1.0
k141_295805	7210	NA	304287.16598596855	2.3694722636880687	low	13.9757982883961	104	CheckV-054812	38.0	27.8	1.5715784920117841	17.963751270082902	4	1.02
k141_734912	1177	NA	166544.86267868677	0.706716485317697	medium	8.38252894195698	463	CheckV-061800	52.4	46.55	0.52	0.75	2	1.0
k141_1033174	7644	NA	712430.7323907112	1.0729464146428593	high	3.57533966285403	51	CheckV-056621	63.6	27.65	1.0464285714285713	4.2890178571428565	2	1.0
k141_1185579	1977	NA	188621.26148670824	1.0481321057962043	high	2.5492837895334	34	CheckV-002666	75.0	77.65	1.0189359129383313	2.746469165659009	2	1.0
k141_735113	1272	NA	NA	NA	NA	NA	0	NA	NA	NA	0.56	0.75	1	1.0
k141_1185820	2974	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1033593	7288	NA	1088244.5086652285	0.6697024374548876	medium	8.28456428871274	15	CheckV-000616	39.1	47.62	NA	NA	0	1.0
k141_1033610	4814	NA	83225.80263163905	5.784263831382882	low	23.0547056367741	100	CheckV-001180	32.0	23.87	0.9087688565885862	2.2646075223673163	3	1.03
k141_1185881	1123	NA	181163.19807472857	0.619883073347364	medium	9.83914388195859	148	CheckV-061379	46.3	57.34	0.505469387755102	1.2801632653061223	2	1.0
k141_1033688	1559	NA	179163.23164834376	0.8701562176886598	medium	7.36886830689784	15	CheckV-051884	55.7	45.26	0.69	0.9099999999999999	1	1.0
k141_1033888	2658	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_735931	3203	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_735991	1168	NA	55433.23129458741	2.107039356578236	medium	6.82561045952701	170	CheckV-013516	54.6	84.57	1.66	3.35	1	1.0
k141_1034248	1755	NA	191801.64599023483	0.915007788874425	high	3.42478034785727	29	CheckV-059243	75.0	57.78	0.7800000000000001	4.87	1	1.0
k141_886641	1370	NA	183238.60848595595	0.7476590284765242	high	4.69448121793811	201	CheckV-059243	76.8	33.11	0.556510077284437	1.2209289286255494	3	1.0
k141_137017	1169	NA	33540.300902861876	3.4853593096424884	medium	7.16053999452028	15	CheckV-061862	58.1	23.37	1.66	3.2	1	1.0
k141_297626	1111	NA	188779.38853416053	0.5885176388305544	medium	7.29637658717869	64	CheckV-014636	51.2	100.0	0.49000000000000005	0.68	1	1.0
k141_297735	1103	NA	187329.47241957064	0.5888021707174613	high	1.97923426346528	80	CheckV-015755	80.8	100.0	0.49	1.2	1	1.0
k141_1187256	1449	NA	NA	NA	NA	NA	0	NA	NA	NA	0.65	0.85	1	1.0
k141_582366	6253	NA	122965.67815444779	5.085158797031221	low	25.7423874966316	191	CheckV-033066	34.6	14.43	4.23	20.03	1	1.0
k141_737881	1098	NA	94272.89431027157	1.164703818667384	low	12.972234865726	75	CheckV-000404	41.7	48.38	0.66	3.57	1	1.0
k141_138665	1739	NA	186554.4340551787	0.9321676050249452	high	2.76402957175269	144	CheckV-059243	80.1	62.87	0.7261132075471699	1.5817358490566038	2	1.0
k141_138666	3386	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1036614	1180	NA	186367.5657687844	0.6331573818289598	medium	5.55941234566949	162	CheckV-049660	59.2	71.57	0.4508422664624809	0.8810872894333843	2	1.0
k141_888472	1149	NA	17007.351091904497	6.755902161312612	high	3.90091512983695	62	CheckV-014635	64.6	100.0	NA	NA	0	1.0
k141_1188474	6055	NA	194637.8707071194	3.1109053844466055	low	10.6438896189225	5	CheckV-017320	51.5	27.91	1.2932827832292597	3.616066012488849	2	1.0
k141_1188527	2532	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_139073	4384	NA	184699.08752385186	2.373590502678501	high	4.03145705411847	103	CheckV-015755	63.6	44.58	1.9917486373755722	3.384347219734384	3	1.0
k141_139133	6144	3528	45530.54568456153	7.748644227640504	low	11.1328258931633	397	CheckV-015879	52.4	23.18	5.148927905517557	9.720376737169532	3	1.0
k141_139207	2789	NA	182965.27402247113	1.5243329724182881	low	21.1660950514454	54	CheckV-032476	32.5	44.55	1.2724485981308409	2.1773084112149528	2	1.0
k141_739133	8576	NA	104363.0	8.21747170932227	low	23.7881428775411	1	CheckV-051622	50.0	2.54	7.859999999999999	25.87	1	1.0
k141_739293	2633	NA	182431.69538180807	1.4432799051115766	medium	7.36886830689784	113	CheckV-049660	54.2	45.41	1.1275420875420876	1.54	2	1.0
k141_584115	7102	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1189026	4670	NA	335005.59268792655	1.3940065783768345	low	15.1657311952622	7	CheckV-000616	41.6	24.03	0.37	0.77	1	1.01
k141_1189079	1742	NA	500938.69534552185	0.34774714275136154	medium	9.39265536723164	64	CheckV-049466	46.2	61.7	0.6783321194464677	3.090466132556446	2	1.0
k141_1037556	1823	NA	46471.44986868356	3.922838657178401	high	3.55778550658532	84	CheckV-061284	83.3	51.4	2.2129433962264153	7.818886792452831	2	1.0
k141_1189376	3296	NA	NA	NA	NA	NA	0	NA	NA	NA	1.4000000000000001	1.84	1	1.0
k141_1038097	4673	NA	354008.65339638933	1.3200242296810651	low	10.738170664253	5	CheckV-000966	31.7	56.49	2.6	2.7299999999999995	1	1.0
k141_889977	3661	NA	178789.90260363562	2.0476547873713953	low	13.1821249631444	254	CheckV-061494	40.3	32.51	1.4173341582283274	2.4985927964782033	3	1.0
k141_584720	5456	NA	5275.208211695927	100.0	high	3.249419193866	43	CheckV-005311	85.6	62.03	50.87	100.0	1	1.02
k141_1038362	1337	NA	148353.41637010677	0.9012262964436899	low	11.2856911752811	2	CheckV-059243	47.2	26.57	0.71	3.0	1	1.0
k141_890210	5378	NA	88732.15154693235	6.060937220884878	low	15.4714335542146	5	CheckV-000601	60.0	15.61	NA	NA	0	1.01
k141_1189974	2427	1281	142489.97773362417	0.8990105973591679	medium	6.1524334251607	9	CheckV-000967	68.1	30.44	0.61	3.39	1	1.0
k141_140326	4607	NA	NA	NA	NA	NA	0	NA	NA	NA	2.05	2.69	1	1.0
k141_1190120	1141	NA	62601.56775818641	1.822638059812474	high	3.45891855008104	2	CheckV-057052	65.3	72.94	0.85	3.35	1	1.0
k141_140401	7322	NA	201958.44862692844	3.62549823975213	low	25.7555927270877	4	CheckV-052001	32.1	16.68	0.36	2.58	1	1.02
k141_1038774	1217	NA	160616.8760618817	0.7577036920647866	medium	7.28226900171001	96	CheckV-046697	54.8	46.54	0.6466256157635467	0.71	3	1.0
k141_740734	2632	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1190350	3552	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.04
k141_585647	2545	NA	303191.002775421	0.8394048559168911	low	11.9200678430089	3	CheckV-002497	27.7	100.0	NA	NA	0	1.0
k141_585680	4120	NA	203081.8708425003	2.0287384506100286	low	19.9773130997658	5	CheckV-032811	56.0	9.95	NA	NA	0	1.0
k141_1190504	5488	NA	5337.233256626609	100.0	high	2.60922330097087	47	CheckV-005311	86.3	55.53	51.16	100.0	1	1.02
k141_1039168	2997	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1039229	8963	NA	272422.35156019696	3.2901118240363814	low	26.9204150716114	251	CheckV-001180	38.6	8.49	1.475305386725282	2.851168442345317	3	1.01
k141_1190629	5465	NA	5369.686772055834	100.0	medium	6.05636618029182	93	CheckV-015487	55.0	58.53	50.95	100.0	1	1.02
k141_1039500	4467	NA	518053.20432978746	0.8622666480326127	low	15.1657311952622	6	CheckV-000616	40.3	26.14	0.22	2.61	1	1.0
k141_741282	3165	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1190901	5948	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.02
k141_891580	2090	NA	178342.1045506893	1.1719049773834924	medium	8.41622724100411	77	CheckV-020449	51.3	28.89	0.93	1.9598051948051949	2	1.0
k141_1039869	2764	NA	214132.0	1.290792595221639	low	15.760181986278	1	CheckV-027970	33.6	37.07	NA	NA	0	1.0
k141_1039918	1316	NA	185111.99979089215	0.7109209567648729	low	10.9098357507713	84	CheckV-044159	38.4	73.0	0.5900000000000001	1.4679742765273311	2	1.0
k141_1039942	1203	NA	206406.80495777252	0.5828296214585146	low	22.408712705263	15	CheckV-055364	27.4	58.48	0.5690335087233453	0.7146219883688729	3	1.0
k141_892180	1199	NA	59389.58265071449	2.018872580822178	low	17.3716005451868	4	CheckV-041811	35.9	43.47	NA	NA	0	1.0
k141_141759	2760	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1040632	2652	NA	45161.49305350915	5.8722593534669105	medium	8.97110139919369	846	CheckV-008535	62.6	26.43	3.51	8.78	1	1.0
k141_142153	1644	NA	187723.49352476804	0.8757561289381675	high	3.59564862876121	54	CheckV-015755	62.7	73.76	0.65	0.96	1	1.0
k141_1040840	1503	NA	178616.1967449291	0.8414690422203663	high	2.58831684236444	263	CheckV-051884	84.1	70.18	0.76	1.94	1	1.0
k141_743757	4328	NA	71409.74033329872	6.060797840461873	high	3.59387057656267	8	CheckV-007389	73.0	50.07	2.1	10.2	1	1.0
k141_1041710	1098	NA	46288.05683842969	2.3721021684548407	high	3.80705863737027	180	CheckV-019105	67.1	62.96	1.01	2.834385964912281	2	1.0
k141_743868	1840	NA	45610.68803176404	4.034142170182992	low	11.9200678430089	7	CheckV-038534	27.6	100.0	NA	NA	0	1.0
k141_894345	1007	NA	188392.72393400583	0.5345217049639099	high	2.19422998780983	185	CheckV-049660	79.8	51.1	0.4220264317180617	0.6707709251101321	2	1.0
k141_894602	2847	NA	52277.315054499275	5.445956811347318	medium	9.52100510404397	1807	CheckV-000814	43.6	52.91	NA	NA	0	1.0
k141_143663	1783	NA	120442.9195079797	1.4803692963303425	high	2.33183856502242	52	CheckV-013338	88.9	59.86	0.84	2.42	1	1.0
k141_744556	3050	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_589802	5048	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_589958	1445	NA	182930.9001825299	0.7899157542865461	high	4.09837430943138	133	CheckV-015755	65.0	55.36	0.6162299465240642	0.9267914438502675	2	1.0
k141_1042907	4203	NA	110462.66777283826	3.8049053899759953	low	22.6418050767784	4	CheckV-031221	29.6	32.18	2.26	2.46	1	1.0
k141_591097	2953	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_145868	1478	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_146258	1659	NA	176173.321962044	0.9416862789006308	high	3.52700946723594	352	CheckV-061800	67.7	66.36	0.711756373937677	1.029943342776204	2	1.0
k141_594938	1350	NA	51424.64647948385	2.6252003512335085	low	10.6198315369057	219	CheckV-016569	46.5	51.44	1.2213231552162849	3.5540839694656485	2	1.0
k141_148092	2825	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.04
k141_596159	1311	NA	181550.8906306228	0.7221115773358091	medium	5.14326783727257	30	CheckV-059243	84.5	21.99	0.5955555555555555	0.8377777777777778	2	1.0
