contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_1340887	1220	NA	178377.43167666628	0.683943023807753	high	2.90887460477086	240	CheckV-018102	76.8	100.0	0.59	2.8699999999999997	1	1.0
k141_1720564	2608	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1666217	2666	NA	NA	NA	NA	NA	0	NA	NA	NA	3.3457927786499213	6.79811616954474	2	1.01
k141_286211	1974	1006	38910.256262999304	2.5854365830960346	medium	9.52100510404397	806	CheckV-010030	44.0	53.17	1.5	3.3	1	1.0
k141_1611059	8720	NA	44289.0	19.688861794124954	low	11.345462708111	1	CheckV-031771	36.79	27.72	19.2	22.64	1	1.0
k141_853690	4915	NA	285919.1189058872	1.7190176084789266	medium	8.40200644930133	21	CheckV-000489	39.28	57.39	1.1886295928500497	8.05007944389275	2	1.0
k141_908593	3268	NA	44916.18940897426	7.275773040860527	low	11.8649517684887	165	CheckV-004287	36.99	68.69	2.216270232230823	9.13942294159043	2	1.0
k141_339944	3172	NA	61570.87230646449	5.151786682851598	low	15.5486016037551	3	CheckV-002489	44.3	25.33	NA	NA	0	1.0
k141_1450271	1481	NA	45578.66233449082	3.2493274794492604	low	14.1542002301496	23	CheckV-031214	38.3	41.82	1.02	4.26	1	1.0
k141_1531309	1365	NA	34251.73585183288	3.985199482749591	high	2.31219166008493	219	CheckV-041213	79.3	46.36	1.92	2.69	1	1.0
k141_258790	7251	NA	53124.64077615835	13.649033469331533	low	11.6380162023316	4	CheckV-054581	44.9	29.27	NA	NA	0	1.0
k141_1369163	3268	NA	43288.42949665323	7.5493614298311735	high	4.50195005338972	6	CheckV-019732	54.21	100.0	3.3897257769652653	8.497038391224864	2	1.0
k141_611117	1047	NA	NA	NA	NA	NA	0	NA	NA	NA	2.07	3.25	1	1.0
k141_1394535	1103	NA	71816.0	1.5358694441350116	low	14.4123550401427	1	CheckV-033163	34.9	55.45	NA	NA	0	1.0
k141_177874	2764	NA	40293.84096529376	6.859609145677406	low	11.2581598019399	8	CheckV-061422	56.5	19.06	4.237799453652133	7.474122609728081	3	1.0
k141_1557523	9119	NA	210406.49097664544	4.333991768824368	low	12.5453716678203	2	CheckV-000012	32.3	29.21	NA	NA	0	1.0
k141_827814	2598	NA	43983.599337476626	5.906747149241037	medium	9.51279933938893	204	CheckV-001564	35.75	100.0	3.3825	7.605	2	1.0
k141_1016844	1293	NA	39084.362138957054	3.3082284812605693	high	4.7385831317676	23	CheckV-028616	61.71	100.0	2.976066666666666	4.623066666666666	2	1.0
k141_258796	1318	NA	15777.309913615953	8.353768844095246	medium	7.29637658717869	232	CheckV-031580	52.2	100.0	1.89	9.05	1	1.0
k141_1557526	2551	NA	44640.27121173814	5.714571015709277	low	21.9381688466112	18	CheckV-003151	31.1	22.61	4.404709193245779	8.292589118198874	2	1.01
k141_42131	2772	NA	61964.17637188875	4.473552562634515	high	3.23415977961433	15	CheckV-019994	76.62	53.23	NA	NA	0	1.0
k141_1340911	1950	NA	53221.98911361203	3.6638991373234284	low	15.1381313075547	32	CheckV-003057	35.17	39.29	2.0439555555555553	5.813837037037037	2	1.0
k141_204331	11883	NA	363201.60242390505	3.2717366665499847	medium	7.69849888214628	9	CheckV-002649	49.99	83.39	NA	NA	0	1.0
k141_1206435	3345	NA	53606.088505096	6.23996283497165	low	10.4791830322074	12	CheckV-055223	35.82	86.92	8.19	9.19	1	1.0
k141_258800	2929	NA	NA	NA	NA	NA	0	NA	NA	NA	1.31	1.72	1	1.0
k141_1151603	3386	NA	46449.70790048224	7.289604505704215	low	12.8819520773796	212	CheckV-014963	44.4	11.89	5.164975519542975	8.631064509439293	4	1.0
k141_367650	1567	NA	52291.030188341436	2.996689861255346	low	12.3257720688713	28	CheckV-026939	33.5	65.47	2.06	4.72	1	1.0
k141_1260112	1869	NA	188907.66849022414	0.9893722234450846	medium	9.39265536723164	12	CheckV-049748	45.8	61.46	0.8299999999999998	1.09	1	1.0
k141_1504778	2830	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1557535	1217	NA	39864.90983704769	3.052810115398792	low	11.4280975286117	399	CheckV-033260	39.81	100.0	2.502913385826772	3.324330708661417	2	1.0
k141_1450290	2918	NA	144905.92342449943	2.0137203028283177	medium	9.38815150534153	86	CheckV-025510	42.9	33.07	0.77	5.01	1	1.0
k141_1666238	2740	NA	32902.56808555576	8.327617445772754	low	10.9454880691546	17	CheckV-030094	41.61	86.01	3.3264120922832134	9.113070803500397	2	1.0
k141_990532	6092	NA	NA	NA	NA	NA	0	NA	NA	NA	2.747616361071932	4.813258110014105	2	1.0
k141_1097823	1492	NA	161301.42520411784	0.9249763280838705	medium	5.99083426346975	3	CheckV-024956	56.91	100.0	0.7979315263908703	2.510057061340942	2	1.0
k141_1206442	3968	NA	30107.553563001424	13.179416891833405	low	14.0086581853272	7	CheckV-014586	30.7	40.0	NA	NA	0	1.0
k141_1611080	1760	NA	213896.1448044906	0.8228292293948114	medium	7.60627655447017	14	CheckV-061735	53.61	39.44	NA	NA	0	1.0
k141_745697	1153	NA	46565.88511164436	2.476061600108356	high	3.09056853239312	148	CheckV-044479	76.5	80.99	1.987161016949153	2.906991525423729	2	1.0
k141_1476893	4322	NA	99765.368864573	4.332164607005985	low	10.6438896189225	37	CheckV-041429	47.69	31.71	1.834749090216943	7.74045278418541	3	1.0
k141_936315	9119	NA	121197.33637739193	7.524092750359365	low	20.6566983698812	265	CheckV-009649	33.9	12.82	6.322301335028609	23.225422759059125	3	1.0
k141_529861	2957	NA	44412.39097877518	6.658051806787793	high	4.66262623586707	411	CheckV-002964	64.6	52.47	2.04	7.640000000000001	1	1.0
k141_638175	1297	NA	NA	NA	NA	NA	0	NA	NA	NA	2.46	2.85	1	1.0
k141_1504793	1130	NA	46790.6053907307	2.415014703408507	high	3.42701722574796	715	CheckV-061829	67.9	57.37	NA	NA	0	1.0
k141_1044359	1261	NA	179323.81432586088	0.7031971769842881	medium	7.29637658717869	175	CheckV-014636	48.63	100.0	0.5526530612244898	0.8036734693877552	2	1.0
k141_1206445	3977	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1584718	3090	NA	119447.63008070925	2.5869077502099675	low	13.5571486856677	738	CheckV-006578	36.05	56.85	NA	NA	0	1.0
k141_286248	3760	NA	182603.85689124165	2.0591021810888943	medium	6.05636618029182	24	CheckV-002627	57.0	58.92	2.327718631178707	13.265566539923956	2	1.0
k141_475349	11771	NA	281000.43937456235	4.18896142162601	medium	7.27685416164118	4	CheckV-000133	55.19	87.09	2.14	7.840000000000001	2	1.0
k141_367666	1020	NA	NA	NA	NA	NA	0	NA	NA	NA	1.18	2.99	1	1.0
k141_1394572	1002	NA	114801.0	0.8728146967360911	medium	8.68542326048555	1	CheckV-002073	48.9	35.09	1.49	2.91	1	1.0
k141_1611088	2693	NA	61854.04914603512	4.353797426651773	low	16.0955816050496	17	CheckV-002767	45.3	19.71	1.7521011673151752	7.380000000000001	2	1.0
k141_1638753	3986	NA	54516.05818926521	7.311607134473427	low	18.451911776551	20	CheckV-008093	49.3	15.36	3.9200000000000004	10.73	1	1.02
k141_448644	13309	NA	711471.0	1.8706314101347772	medium	7.52355836258882	1	CheckV-000846	50.81	39.8	8.21	31.5	1	1.0
k141_692874	4221	NA	421129.95632626844	1.0023034307086434	low	16.7746825248758	4	CheckV-001756	36.0	27.03	4.88	10.99	1	1.02
k141_122820	28105	NA	40784.02660062757	68.9117832214427	medium	7.63126410322424	677	CheckV-010514	40.28	37.52	55.99234841318144	74.68118373303862	15	1.0
k141_95567	5264	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_312503	15339	NA	215633.3581262952	7.113463396055835	medium	8.40707262595249	32	CheckV-011237	36.29	34.71	6.161515650741351	43.53204283360791	2	1.0
k141_1340926	2502	NA	144004.1084485833	1.7374504289878225	medium	9.97120230381569	73	CheckV-006582	44.7	65.1	0.9319322709163347	4.810298804780877	2	1.0
k141_1720614	1160	NA	36868.19685482644	3.146343187239827	medium	5.42268862289476	879	CheckV-033221	60.8	87.86	1.74	3.8	1	1.0
k141_1260125	3939	NA	127128.00739902584	3.098451773602002	low	18.1585854626757	5	CheckV-054199	31.8	34.33	NA	NA	0	1.0
k141_1016885	2755	NA	38955.65037734758	7.0721447936651884	low	13.5571486856677	21	CheckV-033154	36.9	54.9	NA	NA	0	1.0
k141_827854	1048	NA	NA	NA	NA	NA	0	NA	NA	NA	1.58	2.4699999999999998	1	1.0
k141_963955	6596	NA	176438.5553022113	3.7384119296953533	medium	8.40200644930133	18	CheckV-018102	42.0	53.83	2.9729928786372737	7.779230130308683	3	1.0
k141_15668	2880	NA	247775.52507816895	1.1623424061320864	medium	5.52296238786106	5	CheckV-007591	56.12	71.22	1.214280157544888	2.7753468959368615	3	1.0
k141_990557	1248	NA	43053.51652025229	2.8987179233383715	low	10.6764514907398	549	CheckV-019371	43.19	100.0	1.87	4.09	1	1.0
k141_745699	12816	NA	39311.37027026352	32.60125483261128	medium	5.0442578302315	5	CheckV-007792	55.14	40.01	19.37307516888068	42.763999715714014	13	1.0
k141_1638767	1604	NA	114529.82544774124	1.400508552011972	low	16.0119781574775	2	CheckV-006716	31.1	72.07	NA	NA	0	1.0
k141_1070114	1855	834	45658.46054210162	1.8266056062730576	low	11.2581598019399	215	CheckV-020754	56.5	18.27	0.45	2.47	1	1.0
k141_1691951	2953	NA	48150.88884386419	6.132804753772053	high	4.93937043075139	607	CheckV-002910	50.7	47.85	3.91	9.78	1	1.0
k141_502937	3937	NA	43795.93585504682	8.989418591328768	medium	5.25388435047253	82	CheckV-062149	49.55	75.8	2.1388196826653663	20.047823729419648	3	1.0
k141_1124765	11586	NA	711471.0	1.6284570980405386	medium	7.81059947871416	1	CheckV-000846	41.68	56.38	3.518	10.411770833333334	2	1.01
k141_177911	3706	NA	53746.95167239973	6.89527477314237	medium	8.10410146598583	433	CheckV-001727	46.95	59.24	NA	NA	0	1.0
k141_1314025	1932	NA	39574.63837631485	4.881914476712664	low	21.1660950514454	53	CheckV-045820	30.3	47.43	1.72	6.47	1	1.0
k141_448664	3025	NA	48980.363776577775	6.175944331076087	medium	8.97110139919369	99	CheckV-015105	67.3	23.77	1.8786419753086423	9.706296296296298	2	1.0
k141_1584740	5166	NA	40042.0	12.901453473852454	low	12.4955291822468	1	CheckV-015379	35.96	41.31	7.927932719757005	14.731276862995866	3	1.0
k141_1691954	1221	NA	38320.063055103295	3.186320435444567	high	2.90887460477086	66	CheckV-018078	73.9	100.0	1.84	3.69	1	1.0
k141_1611119	1157	NA	104877.81660676807	1.1031884886945056	medium	6.28729461781732	116	CheckV-009543	56.8	55.83	0.64	2.72	1	1.0
k141_1666260	4590	NA	58344.876347723744	7.867014701761509	low	16.0458909824481	399	CheckV-016395	34.09	32.17	6.72	10.96	1	1.0
k141_1557569	1544	NA	41592.81499787759	3.712179615827367	medium	8.76990056085545	278	CheckV-027919	50.82	78.32	2.9289477432799598	4.1970706164762985	3	1.0
k141_853748	2846	NA	187693.29773706102	1.5163034771688826	medium	9.38815150534153	127	CheckV-049828	43.0	34.58	0.82	3.67	1	1.0
k141_312521	3795	NA	39764.840836687436	9.543606663951978	low	16.0458909824481	19	CheckV-009057	33.5	31.63	2.942651585781523	11.078474153083679	3	1.0
k141_1287136	1116	NA	43327.25689576471	2.5757458005819203	medium	6.03013749241285	254	CheckV-061302	52.2	73.54	1.3168806161745827	3.153453145057766	2	1.0
k141_150653	2927	NA	35126.0	8.332858850993565	low	12.8819520773796	1	CheckV-015422	43.8	9.21	NA	NA	0	1.0
k141_556304	1225	NA	44951.80770930776	2.7251406838224894	low	12.3950755456072	25	CheckV-007333	38.8	53.75	1.6998492462311554	4.653090452261306	2	1.0
k141_1557572	2543	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1531358	1004	NA	37856.03351575607	2.6521531886908463	medium	5.99083426346975	54	CheckV-061707	52.68	100.0	1.6490773067331668	2.7873067331670818	2	1.0
k141_286275	1261	NA	14938.44388676043	8.441307605791476	low	11.4280670985553	97	CheckV-013308	41.7	79.32	1.81	8.66	1	1.0
k141_584413	3135	NA	63031.0	4.973743078802494	low	21.1303462321792	1	CheckV-003371	28.1	41.67	6.14	8.4	1	1.0
k141_1287137	3714	NA	31437.07197724849	11.814077350103982	low	15.1657311952622	33	CheckV-014666	40.2	27.47	4.756039573820396	14.788483713850836	3	1.0
k141_1260155	2548	NA	41070.56044614583	6.203957219773248	low	12.1929432782492	41	CheckV-015948	41.9	34.98	5.128980935875216	7.700228769497398	3	1.0
k141_475374	2597	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_367697	3611	NA	45941.98682297704	7.859912576079588	high	4.95140329802337	64	CheckV-006177	54.73	94.15	5.284480968858132	8.995865051903113	2	1.0
k141_1178659	6425	4818	328378.0	1.4672115671573613	high	4.71761886228158	1	CheckV-008512	61.15	50.77	1.83	14.71	1	1.0
k141_1638775	7418	NA	59082.52136611311	12.555320640487437	medium	9.11672823021493	127	CheckV-016038	45.42	54.27	11.06133622823149	16.851671481996274	5	1.0
k141_502949	5761	NA	45814.0	12.574758807351465	medium	9.41844440769528	1	CheckV-014749	32.4	65.74	NA	NA	0	1.0
k141_584420	1227	NA	NA	NA	NA	NA	0	NA	NA	NA	1.11	3.03	1	1.0
k141_719257	12731	NA	157762.7867772346	8.069710392461895	medium	9.14234112693525	43	CheckV-019234	46.68	30.76	5.692472335851277	10.172303505503645	3	1.02
k141_95583	10877	NA	118756.38403457744	9.159086552208446	low	23.5973739108457	21	CheckV-016029	46.5	10.63	NA	NA	0	1.0
k141_1450323	7602	NA	711471.0	1.0684904936392348	low	26.9204150716114	1	CheckV-000846	42.0	9.25	NA	NA	0	1.06
k141_990587	4942	NA	60330.301669548426	8.191571835773635	low	10.2654867256637	8	CheckV-019983	50.31	39.85	7.689415094339623	14.78241509433962	2	1.0
k141_1070132	2867	NA	179556.44304294852	1.5967124049757633	medium	6.3231850117096	139	CheckV-049748	55.27	62.06	1.2113760999542165	3.347927928063792	4	1.02
k141_367699	6949	NA	64834.971093076696	10.717981180286264	low	14.9479361225252	5	CheckV-012584	62.0	6.54	6.24	19.26	1	1.1
k141_1097902	1627	NA	54212.90287849273	3.0011305678402644	low	15.5486016037551	70	CheckV-001419	44.0	26.42	2.513314861460957	4.130495717884131	3	1.0
k141_719258	4676	NA	37028.0	12.628281300637356	low	25.7423874966316	1	CheckV-020106	33.3	14.7	NA	NA	0	1.0
k141_1232475	16727	NA	50390.28310656611	33.19489188942538	medium	8.49620178479239	14	CheckV-010051	36.66	30.8	20.87416293004963	46.384910085237316	4	1.0
k141_1691973	4396	NA	NA	NA	NA	NA	0	NA	NA	NA	2.06	11.25	1	1.0
k141_204400	1629	624	333841.855639498	0.18691484888995819	high	4.93937043075139	10	CheckV-061425	48.7	47.87	0.3	1.65	1	1.0
k141_773252	1995	NA	35710.11193148921	5.5866528893201455	medium	7.56667930805488	24	CheckV-015053	43.6	100.0	3.1469354838709678	6.667983870967742	2	1.0
k141_1394599	4834	NA	43313.013544703	11.160618032293849	low	19.6271853652889	442	CheckV-033231	57.6	11.48	5.559769507065248	13.475232957928636	3	1.0
k141_1178677	1095	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_258830	30431	NA	187272.4849248259	16.2495841352324	low	26.8672114679771	40	CheckV-000163	41.6	6.84	22.482040302267002	84.63849706129302	2	1.0
k141_312542	4737	NA	NA	NA	NA	NA	0	NA	NA	NA	2.9500000000000006	10.15	1	1.01
k141_1097910	2436	NA	42497.15817561459	5.7321479943047295	low	10.7907508297973	3	CheckV-056129	47.2	28.48	4.045323316890892	7.951198009922081	3	1.0
k141_1423185	3541	NA	38423.31171597633	9.215759500833604	low	19.9773130997658	2	CheckV-028147	57.0	8.17	NA	NA	0	1.0
k141_150671	2935	NA	72961.3125665618	4.022679824081333	medium	6.55782341160443	24	CheckV-001454	55.5	34.08	2.63	8.15	1	1.0
k141_1340970	3651	NA	64289.54107589658	5.678995274969901	medium	8.50356765363445	14	CheckV-015611	33.43	49.0	NA	NA	0	1.0
k141_1720655	12105	NA	118073.35282683045	10.252101520106335	medium	5.46022522645373	24	CheckV-003354	61.0	25.0	14.62	29.14	1	1.0
k141_556335	2096	NA	NA	NA	NA	NA	0	NA	NA	NA	6.913480934809347	14.454378843788438	2	1.0
k141_204406	3452	NA	52595.546018309346	6.563293399023377	low	14.7807123818755	1430	CheckV-015657	37.0	43.9	NA	NA	0	1.0
k141_1070147	1748	NA	NA	NA	NA	NA	0	NA	NA	NA	2.61	5.73	1	1.0
k141_1206478	2090	NA	218867.32246425273	0.9549164198969705	high	3.62493958434026	17	CheckV-001998	52.1	54.7	1.11	4.69	1	1.0
k141_204408	1028	NA	44355.10468286901	2.3176588294628417	low	11.0823071937784	4	CheckV-035208	37.6	70.06	0.61	2.73	1	1.0
k141_963980	20437	NA	191781.99999999997	10.656370253725585	medium	8.24048655792543	1	CheckV-000202	43.91	59.39	10.80801989479092	20.535774818305566	7	1.0
k141_611213	1730	NA	177341.47131590848	0.9755191423433339	low	10.9454880691546	85	CheckV-046525	38.81	86.2	0.5971350613915416	2.355443383356071	2	1.0
k141_853766	12808	NA	57951.714064876236	22.101158191216918	high	4.93210735010565	10	CheckV-016891	55.6	42.82	15.441308341680692	34.98591512979563	5	1.0
k141_556338	2562	NA	54004.47272049186	4.744051503400487	high	3.87940589669696	447	CheckV-041296	63.3	67.31	NA	NA	0	1.01
k141_448707	1413	NA	50143.71264505505	2.8179006409078564	medium	5.42268862289476	58	CheckV-005502	58.7	91.51	2.22	4.16	1	1.0
k141_394501	4855	NA	54783.48639071922	8.862159602939176	high	3.50196771801745	91	CheckV-017377	84.16	51.85	7.35	17.29	1	1.0
k141_1691995	1829	NA	49594.514699317166	3.687907848456439	medium	5.30687183073964	12	CheckV-040341	53.59	88.18	NA	NA	0	1.0
k141_1720663	1849	NA	40278.23820174124	4.590568213879989	medium	9.97120230381569	212	CheckV-020271	43.9	66.45	2.595542477097286	5.312903834950225	4	1.0
k141_1314076	4600	NA	125867.5942434749	3.6546340840533453	low	23.3177068073054	183	CheckV-014145	28.8	20.2	3.0942163003687053	13.23936508839738	3	1.0
k141_421913	8137	NA	178932.9281901511	4.547514022322852	medium	9.14234112693525	136	CheckV-020552	43.09	28.12	3.5804529678225028	7.551233091258703	6	1.0
k141_177960	1120	NA	41977.65064478311	2.668086428841608	medium	6.53280625218078	3	CheckV-053414	60.4	49.64	NA	NA	0	1.0
k141_15711	13593	NA	151155.67317150166	8.99271573126954	low	17.7188662440404	371	CheckV-045732	28.66	24.49	6.869999999999999	37.91	1	1.0
k141_231465	6335	NA	NA	NA	NA	NA	0	NA	NA	NA	7.360000000000001	24.67	1	1.0
k141_773273	1926	NA	181462.99729665747	1.061373408734871	medium	8.47685945009496	107	CheckV-013047	40.76	100.0	0.8260427807486631	1.2367914438502674	2	1.0
k141_1666298	1210	NA	364401.37689413334	0.33205143468805604	high	3.54623096917935	36	CheckV-062241	69.8	80.99	0.49	1.51	1	1.0
k141_1260171	1245	NA	96110.99481617264	1.295377289956532	low	10.4094095052806	21	CheckV-006948	43.2	35.51	2.8618666666666663	4.448333333333333	2	1.0
k141_339960	9140	5732	90494.17233351273	6.33410953677209	medium	7.37677077586998	23	CheckV-002300	48.92	64.87	4.952994186046512	14.169200581395348	2	1.0
k141_1097919	8071	6254	279658.0803528926	2.2363022702967337	low	21.9565771667288	4	CheckV-001462	54.8	6.64	3.2	18.22	1	1.0
k141_963998	2987	NA	235917.62468594965	1.2661199026466352	high	3.27257663628832	90	CheckV-048087	58.56	92.45	1.0962153163152053	2.975571587125416	2	1.0
k141_394502	7989	NA	50532.81022327446	15.809530411432407	medium	7.36595006675403	5	CheckV-032872	51.11	70.91	10.018221212957053	21.519949336743284	6	1.0
k141_1476980	5870	NA	48434.830301506234	12.119377653352599	low	15.1657311952622	136	CheckV-061773	41.98	25.58	3.48016039933095	13.791545553924063	5	1.0
k141_204418	1082	NA	38148.74419625051	2.8362663641922596	medium	6.28729461781732	3	CheckV-028083	54.1	53.31	0.96	3.62	1	1.0
k141_177963	5378	NA	94901.80157984864	5.6669103330720745	medium	5.78034682080925	7	CheckV-012996	37.37	79.07	7.094677629078396	15.725439596711277	3	1.0
k141_502981	8240	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1557607	10346	NA	140008.59134502886	7.389546527544107	low	12.3244307299425	41	CheckV-058915	55.2	16.77	NA	NA	0	1.0
k141_638243	1128	NA	59869.22076980416	1.8841067003980814	medium	8.84353741496599	43	CheckV-041778	46.4	73.9	NA	NA	0	1.0
k141_312579	2354	NA	90425.62842971238	2.6032442802758715	low	11.2581598019399	80	CheckV-000872	57.0	19.9	1.1031272084805654	2.3208657243816257	2	1.0
k141_231485	3268	NA	59294.18461259114	5.511501711933549	low	12.9831144465291	14	CheckV-009657	35.21	62.12	5.86	10.37	1	1.0
k141_1287162	1249	NA	90945.01153650059	1.373357349565805	high	3.80705863737027	138	CheckV-005266	63.2	65.6	NA	NA	0	1.0
k141_122892	4784	NA	34726.0	13.776421125381558	medium	5.52694816340542	1	CheckV-014489	48.63	70.41	4.094307692307693	21.32769230769231	2	1.0
k141_1584800	1223	NA	45493.2482737346	2.68831100527525	high	3.13206364758168	80	CheckV-015807	73.5	66.59	1.74	3.35	1	1.0
k141_394515	2739	NA	46456.31249185523	5.895861838970117	low	10.6944003686965	94	CheckV-026121	40.0	67.3	NA	NA	0	1.0
k141_1070171	4841	NA	180106.30474170262	2.687857044728481	medium	5.63301787048028	114	CheckV-062293	47.32	79.84	2.058719418058064	3.5203513986178274	6	1.0
k141_1476998	1200	NA	83991.44868807467	1.4287168738528726	medium	6.50135470901849	56	CheckV-021609	53.3	88.18	NA	NA	0	1.0
k141_1638784	3344	NA	167078.45570910547	2.00145493672872	low	12.1929432782492	98	CheckV-001225	40.9	35.44	1.64	4.49	1	1.0
k141_800116	3365	NA	50169.91362249201	6.707207082954622	medium	9.51279933938893	293	CheckV-001309	33.65	100.0	3.2542386843015523	13.620632031637241	3	1.0
k141_1720688	2760	NA	91563.0	3.014318010550113	high	3.62493958434026	1	CheckV-020773	51.68	55.23	0.9700000000000001	2.07	1	1.0
k141_1097940	3698	NA	38388.0	9.633218714181515	medium	6.29168364601544	1	CheckV-018040	38.71	68.46	5.569984423676012	10.888239875389408	2	1.0
k141_638251	2501	NA	56337.96480550411	4.4392799928684274	low	15.1381313075547	6	CheckV-017356	32.8	41.29	1.34	8.47	1	1.0
k141_177979	2504	NA	36049.61130314553	6.945983353172831	low	18.4248232254532	2	CheckV-018012	29.5	67.03	3.75	8.21	1	1.0
k141_1394629	4094	NA	43000.000896081765	9.520930034150423	medium	5.88604635628883	35	CheckV-008539	33.0	76.88	NA	NA	0	1.0
k141_1178691	2534	NA	35303.2289140573	7.177813695650353	low	13.812679693972	4	CheckV-016098	59.8	12.41	2.81	7.24	1	1.0
k141_95631	8703	NA	209653.061354752	4.151143772364828	high	4.48569873616738	4	CheckV-020028	31.06	64.77	4.53	11.19	1	1.0
