contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_331639	3164	NA	79626.56774850588	3.9735481378441926	high	3.23257594404676	13	CheckV-041392	66.7	95.38	1.6080278128950696	8.060986093552465	2	1.0
k141_145874	3384	NA	47959.780342816084	7.055912216051029	medium	7.44864970773602	15	CheckV-017659	56.2	31.48	5.42	9.1	1	1.0
k141_22593	2871	NA	199984.29369705342	1.4356127408431083	medium	6.26853028377806	37	CheckV-061481	58.3	47.89	1.28	1.83	1	1.0
k141_1004116	2611	NA	80733.20599932713	3.234109147135519	high	3.62493958434026	216	CheckV-011374	48.8	55.15	NA	NA	0	1.0
k141_819435	1198	NA	169002.28852908345	0.7088661404687648	medium	6.12369555934197	17	CheckV-061139	54.7	66.41	0.49364116094986804	0.99754617414248	2	1.0
k141_452642	1258	NA	43544.57606391142	2.8889935640976345	medium	5.34498110846389	28	CheckV-061905	60.2	64.25	1.2916393442622949	4.268463114754099	2	1.0
k141_577087	2974	NA	219531.8716876164	1.354700789975436	low	10.7907508297973	33	CheckV-045894	45.5	32.39	0.8899999999999999	2.8	1	1.0
k141_452652	1121	NA	57235.94410180674	1.9585594639725947	medium	5.28180719139367	312	CheckV-032441	55.9	59.29	0.4726923076923077	2.348846153846154	2	1.0
k141_515632	3434	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1504157	2966	NA	53023.08356283716	5.593790101786557	low	19.7445197918309	35	CheckV-041226	42.5	19.26	1.9800000000000002	9.19	1	1.0
k141_515642	1236	NA	170125.9964318671	0.7265203589828786	medium	9.40391650527222	3	CheckV-014784	43.4	63.34	0.612431842966194	2.9908069792802614	2	1.0
k141_1381303	1465	NA	212671.9914661363	0.6888542256554133	high	4.58851593116374	87	CheckV-061481	63.2	44.49	0.65	0.93	1	1.0
k141_1069680	2642	NA	174067.16563739465	1.5178049176164803	low	16.0809671071127	13	CheckV-046700	50.0	12.43	1.1145876288659797	2.001958762886598	2	1.0
k141_1130293	1014	NA	NA	NA	NA	NA	0	NA	NA	NA	0.8299999999999998	5.78	1	1.0
k141_1004154	1224	NA	364924.64441422006	0.3354117127290141	low	11.4280975286117	24	CheckV-061307	37.8	100.0	0.53	0.78	1	1.0
k141_86053	2816	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.03
k141_269286	3406	NA	42862.70650588438	7.946301756592084	low	10.8819485366333	7	CheckV-061580	41.2	48.99	2.2840813810110974	7.726769420468557	2	1.0
k141_1504193	4604	NA	45191.867322776445	10.187673740313913	medium	7.30934783515452	81	CheckV-062162	79.0	16.28	7.4667523364485975	12.044415887850466	2	1.0
k141_269287	3347	NA	356247.2489468329	0.9395160271116967	low	23.4654606721646	11	CheckV-000523	25.9	66.1	NA	NA	0	1.0
k141_1194362	4141	NA	229292.8551280355	1.805987368288338	low	10.4596183917162	25	CheckV-000221	62.9	18.35	0.94	1.44	1	1.0
k141_1745943	4521	NA	621603.0896929147	0.7273129871721633	medium	7.02632877950927	25	CheckV-019141	57.6	29.09	2.58	14.809999999999999	1	1.0
k141_1869622	12758	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_1930605	2208	NA	202648.42212688536	1.0895717700764989	medium	6.50440235702245	34	CheckV-061481	51.4	42.54	0.98	1.41	1	1.0
k141_331762	9170	NA	NA	NA	NA	NA	0	NA	NA	NA	5.1	22.63	1	1.03
k141_1253106	1656	NA	60411.40821745857	2.7412041017799433	high	4.93937043075139	24	CheckV-028195	52.0	51.82	2.35	3.8799999999999994	1	1.0
k141_452728	6237	NA	139403.86550684297	4.4740509722048145	low	16.7746825248758	3	CheckV-007201	36.7	23.68	1.8298533724340178	7.715659824046922	2	1.0
k141_22687	1045	NA	46888.77008744701	2.2286786325405576	medium	8.84353741496599	322	CheckV-018932	44.4	74.23	1.17	3.03	1	1.0
k141_1745959	3891	NA	201985.0	1.9263806718320666	low	25.6613586747143	1	CheckV-013537	47.5	8.71	1.8100000000000003	11.47	1	1.0
k141_1069706	2707	NA	191234.333718651	1.4155407909034838	high	2.33183856502242	292	CheckV-015755	88.4	60.63	0.99	5.94	1	1.0
k141_947357	1525	NA	112241.66005011178	1.3586755571141262	high	3.78688054998568	5	CheckV-020229	85.1	43.7	1.15	4.95	1	1.0
k141_1381442	1117	NA	15574.375474486395	7.172037182677696	high	2.05136182417594	4	CheckV-013290	90.4	28.19	1.59	3.06	1	1.0
k141_1745980	3624	NA	239334.70973873578	1.514197419988123	low	12.610489098409	5	CheckV-041427	38.3	40.15	NA	NA	0	1.0
k141_1869667	3206	NA	183716.39634910508	1.7450810399676213	high	3.94783221713077	226	CheckV-015755	74.6	48.18	1.3086747056266421	2.5417382675915254	3	1.0
k141_1194425	9175	NA	51590.65077514269	17.784230014831838	medium	9.64299623523303	58	CheckV-040637	73.3	12.98	13.29929679652773	25.201770032516414	7	1.0
k141_86171	3199	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_577209	1369	NA	167137.98869435128	0.8190836868950953	high	0.137140618112357	5	CheckV-014636	97.0	72.25	0.665042735042735	0.7449572649572649	2	1.0
k141_1438426	1008	NA	29151.87552223515	3.457753513084135	high	0.451580531861515	23	CheckV-020161	96.3	48.06	2.1478543046357617	4.104728476821192	2	1.0
k141_269324	38245	NA	116382.47824989737	32.861475863987046	medium	9.40952640438654	27	CheckV-031576	36.8	15.6	30.56056812275793	77.87907270509801	8	1.01
k141_22729	3097	NA	NA	NA	NA	NA	0	NA	NA	NA	1.6933041301627036	1.9348560700876098	2	1.04
k141_1808740	16018	NA	75119.50281891738	21.32335731589291	low	27.441312952095	321	CheckV-002555	24.9	8.48	16.42007768666379	44.72567975830816	2	1.01
k141_331843	1882	NA	18626.56619787609	10.103848342238177	low	10.0451710045171	5	CheckV-019230	42.1	73.46	4.546711165048544	12.372208737864078	2	1.0
k141_1625414	2879	NA	359792.2014238206	0.8001841031036288	low	10.9970674486804	4	CheckV-000962	40.1	42.61	1.28	1.69	1	1.0
k141_819677	1840	NA	372060.33227046585	0.4945434491152443	low	10.9970674486804	6	CheckV-000523	37.8	43.94	0.7698275862068965	1.2691114058355437	2	1.0
k141_947455	1091	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1869713	5482	NA	49869.44247824072	10.992703602796308	high	3.01471401703728	5	CheckV-018919	80.6	34.92	NA	NA	0	1.0
k141_638132	1702	NA	63392.0946479072	2.6848773643673707	high	3.06010694832942	118	CheckV-020000	84.7	59.49	2.3560773480662984	4.549337016574585	2	1.0
k141_269334	15071	NA	110301.24388087411	13.663490518997913	low	13.3626373626374	84	CheckV-018102	32.2	20.7	6.765975134362004	13.332573946469662	4	1.0
k141_1808756	12387	NA	333914.9723115406	3.7096270090108465	low	18.2447178718414	30	CheckV-061307	58.7	11.13	NA	NA	0	1.0
k141_452871	1307	NA	63462.96833643217	2.0594687488793224	high	4.00049721353249	140	CheckV-020547	71.5	39.46	1.7299999999999998	4.33	1	1.0
k141_947485	1401	NA	181154.03586467428	0.7733749862722216	low	11.3225278032974	132	CheckV-046586	43.8	45.53	0.6282040816326531	1.6038367346938773	2	1.0
k141_1004362	1130	NA	30395.50873900139	3.7176545051541217	medium	7.76410691557064	142	CheckV-005066	48.0	55.14	0.06	7.08	1	1.0
k141_819755	1133	NA	177132.36288400725	0.6396346672922383	high	3.42478034785727	48	CheckV-058914	69.8	100.0	0.45	0.73	1	1.0
k141_146088	2900	NA	99417.84692856976	2.9169812962089257	medium	9.34141098299785	9	CheckV-007076	31.4	15.87	NA	NA	0	1.0
k141_947499	4024	NA	256853.7113728162	1.566650518107279	low	23.3876629889669	4	CheckV-019443	27.5	36.87	NA	NA	0	1.0
k141_452905	1221	NA	37122.206208289965	3.289136408404875	low	17.3716005451868	3	CheckV-021541	34.1	43.67	NA	NA	0	1.0
k141_1687800	1548	NA	29391.475245098038	5.266833281048655	high	3.8458045310056	9	CheckV-019251	66.1	83.01	NA	NA	0	1.0
k141_515912	1790	NA	59163.56988539412	3.0255104677885614	high	3.40684956069571	289	CheckV-013117	68.4	77.86	2.62	4.33	1	1.0
k141_1687802	3919	NA	162784.22181036347	2.407481484640117	low	11.5125421190565	9	CheckV-045662	46.65	32.88	1.7601885345056503	3.1682936496228327	3	1.0
k141_1869767	10653	NA	310173.1011700781	3.4345338005820856	low	11.4453806865935	5	CheckV-001044	34.9	34.55	3.26	31.82	1	1.0
k141_1315725	3152	NA	7079.699496030578	44.521663691619295	medium	7.56667930805488	46	CheckV-030035	46.3	100.0	29.39	71.6	1	1.0
k141_1504393	6046	NA	97961.91446127192	6.171786283729902	low	10.5109807662868	53	CheckV-013438	83.5	17.47	3.9789312977099236	19.117557251908398	2	1.01
k141_1381615	2772	NA	263225.2192494161	1.0530905845208633	low	20.2028081123245	74	CheckV-062204	28.2	49.14	NA	NA	0	1.0
k141_392865	1181	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_452968	3312	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1869811	6625	NA	364312.61830911227	1.8184931476567234	medium	8.72970391595033	23	CheckV-061307	49.9	53.7	2.149125517003564	5.658776413469622	4	1.0
k141_1930790	2157	NA	111385.42164738869	1.9365191315865244	high	3.61079437476245	344	CheckV-019142	83.2	28.69	0.795020920502092	4.387538354253836	2	1.0
k141_86302	3025	NA	116785.4261426252	2.590220458078128	medium	9.85301735896608	28	CheckV-013298	62.8	19.47	2.26	3.7500000000000004	1	1.0
k141_577317	8140	NA	184241.26641471864	4.41811986988693	low	17.4785801713586	198	CheckV-049660	33.6	18.89	3.5659889482636986	7.213443910835383	8	1.0
k141_1253332	13230	NA	248652.82736454363	5.320671451929171	low	26.2150433075829	49	CheckV-005598	38.2	5.18	4.212586206896551	16.011724137931033	2	1.1
k141_1381661	1347	NA	124236.44377352894	1.0842229212995271	low	10.9098357507713	43	CheckV-017333	39.2	75.45	1.1904262295081964	3.8230491803278692	2	1.0
k141_638267	1216	NA	122381.1690062845	0.9936169182511699	high	1.97923426346528	64	CheckV-017333	78.8	100.0	0.57	1.6500000000000001	1	1.0
k141_452992	1129	NA	103989.69809866943	1.0856844674448054	high	1.59375686964168	29	CheckV-007109	87.4	55.02	NA	NA	0	1.0
k141_146211	6042	NA	380103.358156389	1.589567645312434	low	13.9757982883961	6	CheckV-061348	38.3	30.37	2.555246113989637	10.204235751295336	2	1.0
k141_392886	2805	NA	45176.07986784148	6.209038075472181	low	10.9394929934521	132	CheckV-015022	42.2	61.92	1.4799999999999998	9.11	1	1.0
k141_1004534	1300	NA	108601.30050176547	1.1970390722704713	high	2.67842380821163	16	CheckV-013277	74.9	93.08	0.9700000000000001	1.26	1	1.0
k141_577320	9253	NA	181075.55792805072	5.110021532379662	low	10.7181110029211	216	CheckV-004455	40.7	30.95	3.3950803212851404	8.914277108433735	2	1.0
k141_332056	4005	NA	204900.9907866537	1.9546025544454648	low	25.4390035413359	15	CheckV-000449	37.8	15.46	NA	NA	0	1.0
k141_86327	5181	NA	148848.537097347	3.4807194622353754	high	3.75349832629095	57	CheckV-015755	75.4	26.19	2.4278626597388007	3.1021078500210644	5	1.0
k141_1194690	1748	NA	176162.14933252073	0.9922676390037138	high	4.04716205100082	129	CheckV-058914	77.5	47.29	0.7518257096045698	1.1311464375857947	3	1.0
k141_22901	1387	NA	181454.27541886253	0.7643798950442469	medium	6.91027496382055	289	CheckV-061800	60.9	39.91	0.5751694915254236	2.280423728813559	2	1.0
k141_761293	2319	NA	318522.9480879093	0.7280480147257641	low	11.3661940130542	52	CheckV-032515	40.4	53.73	0.5755621301775148	0.7030177514792899	2	1.0
k141_819963	4772	1544	192750.38857531222	0.8010359986365071	medium	8.81450330814983	194	CheckV-062254	61.4	24.54	0.6791259177573349	1.4501079543805682	3	1.0
k141_332068	17579	NA	364439.40868723503	4.82357274788755	medium	8.76998172438522	31	CheckV-061307	48.5	19.41	5.776793848227601	13.64517337985657	11	1.0
k141_392989	1005	NA	NA	NA	NA	NA	0	NA	NA	NA	0.43	0.56	1	1.0
k141_516103	7974	NA	180884.84206246797	4.408329580897777	medium	9.48837978822797	2	CheckV-045995	43.3	25.8	3.7514769634487255	4.736011845637849	4	1.02
k141_885426	6082	NA	105166.18069424632	5.783227991974371	low	18.451911776551	14	CheckV-033038	48.3	13.45	NA	NA	0	1.0
k141_1130661	47369	NA	64191.08734167687	73.79373361891173	low	34.0128276133136	595	CheckV-061973	52.2	4.51	44.3056757807726	97.78701077258779	5	1.0
k141_22975	3321	1484	352639.1146092472	0.4208268279156703	medium	6.1524334251607	39	CheckV-061307	70.2	28.46	0.75	1.91	1	1.0
k141_1381833	1652	NA	178429.2904187018	0.9258569577469149	medium	5.80669068180352	14	CheckV-048945	56.9	67.27	0.73	1.05	1	1.0
k141_1438666	4910	NA	125962.99735086823	3.8979701207992545	low	13.1645631304517	42	CheckV-017333	72.1	15.38	3.6499212720365035	4.640695694683277	6	1.0
k141_1625708	3181	NA	165075.53337982547	1.9269966510910952	medium	7.59381898454746	11	CheckV-016379	61.5	31.28	NA	NA	0	1.0
k141_1381850	1121	NA	178676.80527295088	0.6273897713178462	high	1.42855794919353	366	CheckV-059243	91.5	37.77	0.5	0.7099999999999999	2	1.0
k141_1381861	3024	NA	71985.2577814147	4.200860138866854	medium	6.68662674650699	8	CheckV-019179	69.0	26.97	NA	NA	0	1.0
k141_1562535	2681	NA	72442.24650516718	3.700879154553509	medium	7.44985673352436	150	CheckV-018977	59.8	38.11	1.48	8.06	1	1.0
k141_332228	1050	NA	39804.097641415145	2.6379193656371243	high	1.93591455273698	10	CheckV-007580	87.4	68.16	2.31	2.75	1	1.0
k141_885533	4052	NA	195836.46880561148	2.0690732552076603	low	10.6438896189225	82	CheckV-002553	49.0	30.8	NA	NA	0	1.0
k141_393089	4371	NA	80785.1782932275	5.41064597782343	low	15.8221246969266	462	CheckV-041733	56.4	16.8	NA	NA	0	1.0
k141_1438737	2851	NA	958375.7934650375	0.29748247184876414	medium	9.39265536723164	18	CheckV-045133	46.7	58.14	0.23	0.31	1	1.0
k141_885537	9247	NA	87281.9184177877	10.594405081402861	low	12.3244307299425	638	CheckV-045868	55.0	13.47	5.3	28.46	1	1.0
k141_577486	1035	NA	62761.979283059554	1.6490875715249516	high	0.680248855652328	79	CheckV-018964	98.6	83.53	1.52	2.47	1	1.0
k141_820139	1452	NA	57975.25921262375	2.5045166157425927	high	1.1283469674061	7	CheckV-061396	90.0	48.77	2.1053515625	2.9121484375	2	1.0
k141_699262	1499	NA	360654.0975557614	0.41563370835353863	medium	7.04111901661928	20	CheckV-061307	49.3	57.77	NA	NA	0	1.0
k141_638419	15433	NA	65747.8229390609	23.473020565721615	medium	7.58967793987957	11	CheckV-031576	36.4	41.69	11.766090243229037	38.48506276171522	4	1.01
k141_209217	6071	NA	61623.165422300415	9.851814586926436	low	17.2676003861331	164	CheckV-057243	56.9	7.45	NA	NA	0	1.0
k141_1438758	6198	NA	215600.41573192272	2.874762545776621	low	14.8948266060262	142	CheckV-061309	50.4	19.8	3.3646228710462296	5.525596107055961	2	1.0
k141_209246	1212	NA	173418.38447578342	0.6988878391778853	high	1.20967741935484	36	CheckV-061481	89.1	100.0	0.59	2.86	1	1.0
k141_1625800	3444	NA	232206.73655150124	1.4831611051198568	low	15.760181986278	26	CheckV-001225	34.8	34.77	1.72	11.62	1	1.0
k141_1194911	3832	NA	40542.14709705373	9.451892103362425	low	14.8948266060262	2	CheckV-020007	51.3	18.23	NA	NA	0	1.0
k141_1504696	2554	NA	212802.0197849723	1.200176578483941	low	10.6162263507551	7	CheckV-013537	59.0	25.67	NA	NA	0	1.0
k141_1194934	1173	NA	319914.156460421	0.36666086083162147	low	11.7908597461902	14	CheckV-061307	46.9	40.6	NA	NA	0	1.0
k141_820202	4288	NA	212545.06062055042	2.0174545517457227	high	3.78771195771856	52	CheckV-062163	80.3	39.35	NA	NA	0	1.0
k141_1253540	24060	NA	182568.60290083685	13.178607722089172	low	14.2746572313136	743	CheckV-059243	61.1	10.47	10.283631912791394	18.635920509335126	23	1.0
k141_1004852	1287	NA	39419.6745380589	3.264867138254598	high	1.21634901077432	46	CheckV-033064	96.9	90.44	1.93	4.22	1	1.0
k141_1504702	1042	NA	182381.34739221548	0.571330355268817	medium	5.34498110846389	151	CheckV-058898	60.5	64.47	0.46389705882352944	0.7476838235294119	2	1.0
k141_1688257	1976	NA	32621.855169826464	6.057288862675407	low	11.5402298850575	5	CheckV-017721	37.1	77.54	1.81	5.02	1	1.0
k141_1809071	21422	NA	60238.30663962702	35.562088635984004	low	14.070325722773	669	CheckV-007600	75.8	12.03	26.979605907748926	50.02793726141199	9	1.0
k141_761496	14719	NA	183999.9281466238	7.999459645587953	low	14.6579797588075	58	CheckV-011948	51.3	15.79	NA	NA	0	1.0
k141_1562689	1037	NA	359818.97214719956	0.2882004786495166	high	2.69320843091335	24	CheckV-061348	70.3	71.82	0.48	1.33	1	1.0
k141_1004907	6559	NA	343575.82704014063	1.9090400091603938	low	13.0126738159548	21	CheckV-061307	43.3	26.36	3.140242013552759	12.310096805421106	2	1.0
k141_1625863	2560	NA	40241.571753572156	6.361580545801505	high	3.50734981563677	12	CheckV-009248	92.2	33.14	4.592894282557658	6.099466924457947	3	1.0
k141_146586	3973	NA	55449.0	7.1651427437825745	medium	5.64074565166524	1	CheckV-040637	45.3	75.21	NA	NA	0	1.0
k141_1004917	1141	NA	37389.14843549205	3.0516875824775234	high	0.0862068965517241	141	CheckV-062238	97.7	60.39	1.72	3.44	1	1.0
k141_1809084	3430	NA	115185.95916994842	2.977793495593753	low	19.2245446878348	32	CheckV-047910	34.7	19.87	1.86	7.65	1	1.0
k141_1504785	1109	NA	181443.16221968463	0.6112106879273103	high	1.97923426346528	147	CheckV-042948	82.1	100.0	0.44	0.72	1	1.0
k141_453415	1933	NA	98712.65112136105	1.9582089813629835	high	3.26295744146756	54	CheckV-013325	92.6	50.95	1.9500000000000002	4.63	1	1.0
k141_332457	3687	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1562757	1229	NA	331859.7141640225	0.37033720802657105	medium	8.72859262464408	22	CheckV-061931	55.8	31.92	NA	NA	0	1.0
k141_1004964	2727	NA	1127954.4908869741	0.24176507315074444	low	11.7390330599321	16	CheckV-050294	39.6	39.75	3.06	7.92	1	1.0
k141_1382126	1234	NA	14743.977710756477	8.36951889244742	medium	6.35063036659548	44	CheckV-061779	59.5	86.62	2.05	7.93	1	1.0
k141_1316228	3743	NA	49229.27439787761	7.60319961198	medium	7.54266741111789	219	CheckV-020030	65.4	24.62	4.57797458026408	10.578502281111023	3	1.0
k141_699461	1899	NA	16779.05220964179	11.317683360617785	high	2.87283640536197	2	CheckV-007571	74.1	69.45	2.84	6.23	1	1.0
k141_332487	5542	NA	343315.9862117008	1.6142563185457397	medium	7.02632877950927	59	CheckV-061307	61.9	30.99	2.2	4.01	1	1.0
k141_1870091	1222	NA	39901.590263244514	3.0625345805469046	high	0.126791621112989	33	CheckV-018596	99.2	63.97	2.29	2.869107142857143	2	1.0
k141_1005001	2389	NA	61660.36333608588	3.874450085508774	low	18.8068221050936	10	CheckV-004217	41.1	24.11	3.39	6.54	1	1.0
k141_761583	1430	NA	583202.1258651648	0.2451980088170346	medium	6.28980688067528	49	CheckV-001180	48.6	80.7	0.12	1.12	1	1.0
k141_209448	2504	NA	267627.7704116704	0.9356278670738456	medium	7.59381898454746	9	CheckV-019443	60.9	29.37	NA	NA	0	1.0
k141_332517	4980	NA	234423.6834931012	2.1243587361967866	medium	8.81450330814983	187	CheckV-061367	59.2	27.05	1.9201676963812886	7.150653133274493	2	1.0
k141_820313	2635	NA	204145.87194885247	1.2907437093120275	high	4.38108484005563	37	CheckV-061307	61.8	69.71	NA	NA	0	1.0
k141_1316250	4922	NA	108481.85983602966	4.537164100467676	medium	5.25388435047253	17	CheckV-013297	51.2	76.25	3.64	4.78	1	1.0
k141_23304	1642	NA	362506.34158070554	0.45295759319411466	medium	7.44985673352436	24	CheckV-061367	58.5	40.68	0.8846903553299493	3.519543147208122	2	1.0
k141_1438998	1092	NA	38795.387821337325	2.8147675827573604	high	1.20268836222144	16	CheckV-015344	93.1	100.0	1.44	2.83	1	1.0
k141_885811	1590	NA	192499.5224357989	0.8259760750992439	high	3.32242978522552	42	CheckV-048945	68.2	89.18	0.7143321299638988	1.0523104693140795	2	1.0
k141_1005031	3213	NA	37511.91472419974	8.565278588477982	low	14.7807123818755	340	CheckV-014658	33.9	46.91	4.85	9.7	1	1.0
k141_1195159	2559	NA	365033.1876502807	0.7010321490142547	low	18.8068221050936	29	CheckV-061307	40.6	25.78	0.56	2.03	1	1.0
k141_516537	8980	NA	43122.982190324896	20.82416276399075	high	3.89274308996807	408	CheckV-017600	77.8	23.93	12.947484421605179	16.990134600984337	9	1.0
k141_516538	2430	NA	179216.4989136274	1.3559019480517402	high	4.62276493676406	312	CheckV-061326	67.5	55.41	1.448925925925926	1.6736666666666669	2	1.0
k141_885830	3046	NA	303211.4075359942	1.0045796181459332	medium	6.41143235675985	10	CheckV-061346	55.2	50.8	NA	NA	0	1.0
k141_209498	1384	NA	180584.32944737957	0.76640094089852	high	1.59375686964168	185	CheckV-048999	87.3	55.08	0.6111350063340772	1.2392500150811365	3	1.0
k141_1688426	4336	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1005071	1271	NA	179778.98850351028	0.7069791695791987	medium	8.35028413344106	267	CheckV-044719	47.6	51.66	0.5504054054054054	0.8317567567567569	2	1.0
k141_86782	1039	NA	60482.88088069673	1.7178414534344704	medium	6.03013749241285	22	CheckV-058210	52.5	73.47	1.48	2.43	1	1.0
k141_1562897	3066	NA	246977.88233475332	1.2414067085749605	low	23.4654606721646	24	CheckV-046280	26.4	64.25	1.1644865718799369	1.6526224328593995	2	1.0
k141_393428	1645	NA	196280.0	0.8380884450784594	high	1.57866647559893	1	CheckV-042860	89.0	95.08	0.73	0.96	1	1.0
k141_1746488	5090	NA	658614.4191203784	0.7728345830627303	medium	6.29168364601544	42	CheckV-000616	39.2	68.13	0.4482871536523929	2.2745591939546603	2	1.01
k141_1316350	1336	NA	47922.60941266827	2.787828159555165	low	19.0715755774068	7	CheckV-024002	29.5	100.0	NA	NA	0	1.0
k141_86796	9137	NA	95561.58369247496	9.561373563464182	low	17.7188662440404	14	CheckV-015339	28.2	26.62	NA	NA	0	1.0
k141_209558	3355	NA	901962.456290024	0.37196670178489194	medium	5.98605986059861	22	CheckV-019141	61.9	33.48	1.9099999999999997	10.99	1	1.0
k141_1931177	5254	NA	186742.60905653503	2.8134982297529043	medium	8.38293115600352	458	CheckV-015475	55.1	28.01	2.1711266875710704	3.6812879472884865	5	1.0
k141_699703	1117	NA	66601.72486743616	1.6771337412405953	low	13.92	77	CheckV-025091	36.1	100.0	NA	NA	0	1.0
k141_1688563	1391	NA	35577.2196752016	3.9098052425090684	high	2.14102198115901	19	CheckV-019374	77.7	54.43	2.08	4.56	1	1.0
k141_1195272	2541	NA	169713.72628275078	1.4972271575527005	medium	9.82267274135623	56	CheckV-008414	44.6	45.65	NA	NA	0	1.0
