contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_203942	1008	NA	NA	NA	NA	NA	0	NA	NA	NA	0.7470735746894575	2.466852744452702	3	1.0
k141_337194	5308	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_343394	3036	NA	NA	NA	NA	NA	0	NA	NA	NA	4.59	9.27	1	1.0
k141_33617	2026	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_21234	6299	NA	NA	NA	NA	NA	0	NA	NA	NA	0.5740893470790378	1.1166323024054985	2	1.01
k141_228003	4998	4430	NA	NA	NA	NA	0	NA	NA	NA	5.092539453672796	12.695919729799126	3	1.0
k141_118829	1078	NA	NA	NA	NA	NA	0	NA	NA	NA	0.96	3.61	1	1.0
k141_124630	1124	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_82225	3888	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_343415	1248	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_21252	1407	NA	NA	NA	NA	NA	0	NA	NA	NA	2.38	3.9	1	1.01
k141_124655	2156	NA	NA	NA	NA	NA	0	NA	NA	NA	0.18	1.69	1	1.01
k141_21264	1165	NA	NA	NA	NA	NA	0	NA	NA	NA	0.62	2.61	1	1.0
k141_361193	3514	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9036037728495147	4.709951826012395	3	1.0
k141_63828	2185	NA	NA	NA	NA	NA	0	NA	NA	NA	3.69	6.06	1	1.0
k141_155186	1682	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_252282	2070	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_45829	1062	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6150938337801609	0.7043789097408399	3	1.0
k141_21278	6181	NA	NA	NA	NA	NA	0	NA	NA	NA	10.59	18.63	1	1.03
k141_178941	1284	NA	NA	NA	NA	NA	0	NA	NA	NA	2.05	3.93	1	1.0
k141_112364	2523	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_167224	2652	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_21280	3922	NA	NA	NA	NA	NA	0	NA	NA	NA	0.88	1.15	1	1.0
k141_379598	3918	NA	NA	NA	NA	NA	0	NA	NA	NA	1.83	8.8	1	1.0
k141_173438	1616	NA	NA	NA	NA	NA	0	NA	NA	NA	0.69	1.03	1	1.0
k141_94798	1947	NA	NA	NA	NA	NA	0	NA	NA	NA	1.401629331725971	3.558470766099149	3	1.0
k141_130872	1968	NA	NA	NA	NA	NA	0	NA	NA	NA	1.61	11.22	1	1.0
k141_173442	8109	NA	NA	NA	NA	NA	0	NA	NA	NA	4.57	19.3	1	1.0
k141_307074	18744	NA	NA	NA	NA	NA	0	NA	NA	NA	0.93	5.41	1	1.02
k141_178946	3496	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_51908	7195	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_124667	1045	NA	NA	NA	NA	NA	0	NA	NA	NA	1.48	2.86	1	1.0
k141_294945	2657	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_264499	2789	NA	NA	NA	NA	NA	0	NA	NA	NA	4.562781750428039	7.091742370832915	3	1.0
k141_130897	2537	NA	NA	NA	NA	NA	0	NA	NA	NA	23.65	57.63	1	1.0
k141_3452	2561	NA	NA	NA	NA	NA	0	NA	NA	NA	1.15	3.41	1	1.01
k141_75976	1781	NA	NA	NA	NA	NA	0	NA	NA	NA	0.76	1.14	1	1.0
k141_318935	3010	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.1
k141_173459	1574	NA	NA	NA	NA	NA	0	NA	NA	NA	0.46223837209302326	0.6570639534883722	2	1.0
k141_349375	1390	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7899999999999998	4.05	1	1.0
k141_331268	4715	NA	NA	NA	NA	NA	0	NA	NA	NA	0.8600000000000001	3.04	1	1.0
k141_331269	1728	NA	NA	NA	NA	NA	0	NA	NA	NA	0.73	1.1	1	1.0
k141_45906	3481	NA	NA	NA	NA	NA	0	NA	NA	NA	2.528045530155411	5.334695499263343	3	1.0
k141_343501	2250	NA	NA	NA	NA	NA	0	NA	NA	NA	1.14	5.54	1	1.0
k141_173483	3105	NA	NA	NA	NA	NA	0	NA	NA	NA	4.869724770642202	9.187186544342508	2	1.0
k141_9369	1402	NA	NA	NA	NA	NA	0	NA	NA	NA	0.71	1.81	1	1.03
k141_21338	2535	NA	NA	NA	NA	NA	0	NA	NA	NA	1.39	2.79	1	1.0
k141_33716	3038	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_15700	2933	NA	NA	NA	NA	NA	0	NA	NA	NA	5.33046335642354	7.890702602014087	3	1.0
k141_379661	15202	NA	NA	NA	NA	NA	0	NA	NA	NA	23.455495953718053	50.96009353731077	6	1.0
k141_288812	3267	NA	NA	NA	NA	NA	0	NA	NA	NA	2.21	8.14	1	1.0
k141_331304	3449	NA	NA	NA	NA	NA	0	NA	NA	NA	5.150382099254172	8.981857167694848	4	1.0
k141_179015	3329	NA	NA	NA	NA	NA	0	NA	NA	NA	7.254204545454545	8.804772727272727	2	1.0
k141_307148	2571	NA	NA	NA	NA	NA	0	NA	NA	NA	4.31	4.5	1	1.0
k141_106974	1628	NA	NA	NA	NA	NA	0	NA	NA	NA	2.6002707275803725	4.275397631133672	2	1.0
k141_307150	8529	NA	NA	NA	NA	NA	0	NA	NA	NA	1.57	9.654899833055092	2	1.0
k141_179025	3591	NA	NA	NA	NA	NA	0	NA	NA	NA	3.1627846298372684	6.980379405436529	3	1.0
k141_270650	1100	NA	NA	NA	NA	NA	0	NA	NA	NA	0.44	0.8	1	1.0
k141_137189	2994	NA	NA	NA	NA	NA	0	NA	NA	NA	3.03	8.78	1	1.0
k141_94866	4163	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_209704	4918	NA	NA	NA	NA	NA	0	NA	NA	NA	7.129435721953838	16.00137077294686	3	1.0
k141_379700	3330	NA	NA	NA	NA	NA	0	NA	NA	NA	4.131157081394908	9.000249015177896	4	1.0
k141_300800	2445	NA	NA	NA	NA	NA	0	NA	NA	NA	4.418330198749556	6.114978396787476	3	1.0
k141_228158	2099	NA	NA	NA	NA	NA	0	NA	NA	NA	2.438854961832061	4.9129007633587785	2	1.0
k141_185371	1060	NA	NA	NA	NA	NA	0	NA	NA	NA	1.1	2.84	1	1.0
k141_343568	2010	NA	NA	NA	NA	NA	0	NA	NA	NA	4.352369942196531	5.477919075144508	2	1.0
k141_179048	4954	615	NA	NA	NA	NA	0	NA	NA	NA	0.8	0.9	1	1.0
k141_149322	3807	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_234395	2777	NA	NA	NA	NA	NA	0	NA	NA	NA	1.3	3.7699999999999996	1	1.0
k141_9445	2409	NA	NA	NA	NA	NA	0	NA	NA	NA	0.54	0.71	1	1.0
k141_21386	20520	NA	NA	NA	NA	NA	0	NA	NA	NA	7.298254612546127	8.81890774907749	3	1.01
k141_39790	2979	NA	NA	NA	NA	NA	0	NA	NA	NA	1.2012024601290734	2.4102061988579053	3	1.0
k141_191966	5038	2354	NA	NA	NA	NA	0	NA	NA	NA	1.0524341077744264	4.560825708158792	3	1.0
k141_270720	1202	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7016055045871556	5.2719266055045875	2	1.0
k141_331375	4163	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_258456	22627	NA	NA	NA	NA	NA	0	NA	NA	NA	8.547429226584454	21.777322293732354	10	1.02
k141_355756	3341	NA	NA	NA	NA	NA	0	NA	NA	NA	4.736265060240964	5.8024096385542165	2	1.0
k141_209746	1256	NA	NA	NA	NA	NA	0	NA	NA	NA	0.85	3.22	1	1.0
k141_21400	3437	NA	NA	NA	NA	NA	0	NA	NA	NA	0.77	1.01	1	1.0
k141_349486	3734	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.09
k141_88687	1828	NA	NA	NA	NA	NA	0	NA	NA	NA	0.98	5.37	1	1.02
k141_46024	5682	NA	NA	NA	NA	NA	0	NA	NA	NA	2.434919786096257	3.6403743315508024	2	1.0
k141_325389	1258	NA	NA	NA	NA	NA	0	NA	NA	NA	0.8867874385565717	3.1978074359310957	3	1.0
k141_137276	3933	NA	NA	NA	NA	NA	0	NA	NA	NA	1.2388342013470839	2.4457263451919835	3	1.0
k141_76100	1223	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_94931	7729	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_361328	3249	NA	NA	NA	NA	NA	0	NA	NA	NA	4.86	10.66	1	1.0
k141_70452	2653	NA	NA	NA	NA	NA	0	NA	NA	NA	2.82	9.85	1	1.0
k141_331407	1235	NA	NA	NA	NA	NA	0	NA	NA	NA	1.8678713968957872	3.402838137472284	2	1.0
k141_264629	1070	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_112495	3227	NA	NA	NA	NA	NA	0	NA	NA	NA	3.6538951596021794	9.72697843938121	4	1.0
k141_313037	6758	NA	NA	NA	NA	NA	0	NA	NA	NA	0.54	0.79	1	1.01
k141_58092	1066	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5	2.96	1	1.0
k141_9505	6053	NA	NA	NA	NA	NA	0	NA	NA	NA	2.5581077694235588	7.969912280701753	2	1.0
k141_39851	2727	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.02
k141_33854	21433	NA	NA	NA	NA	NA	0	NA	NA	NA	5.579566115702479	19.913884297520664	2	1.01
k141_52020	3767	NA	NA	NA	NA	NA	0	NA	NA	NA	2.2547520661157026	5.888842975206613	2	1.0
k141_27489	2166	NA	NA	NA	NA	NA	0	NA	NA	NA	3.295856079404467	5.663076923076924	2	1.0
k141_70468	3626	NA	NA	NA	NA	NA	0	NA	NA	NA	5.197931096176034	8.053259528668876	4	1.0
k141_131058	1476	427	NA	NA	NA	NA	0	NA	NA	NA	0.5404817708333334	1.3330989583333333	2	1.0
k141_337408	4730	NA	NA	NA	NA	NA	0	NA	NA	NA	8.196898907121147	14.953653961004298	4	1.0
k141_9523	2931	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_361360	4181	NA	NA	NA	NA	NA	0	NA	NA	NA	3.44	13.11	1	1.0
k141_131068	3025	NA	NA	NA	NA	NA	0	NA	NA	NA	2.9673594132029337	7.878924205378974	2	1.0
k141_39882	3456	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_300926	3923	NA	NA	NA	NA	NA	0	NA	NA	NA	0.29331051482635734	2.308667645528756	3	1.0
k141_270796	2432	NA	NA	NA	NA	NA	0	NA	NA	NA	4.250544041450777	7.141373056994819	2	1.0
k141_192037	1391	NA	NA	NA	NA	NA	0	NA	NA	NA	1.97	4.02	1	1.0
k141_331439	2154	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_234477	8384	NA	NA	NA	NA	NA	0	NA	NA	NA	11.908733153638813	23.958598382749326	2	1.0
k141_246467	1576	NA	NA	NA	NA	NA	0	NA	NA	NA	2.23	4.55	1	1.0
k141_240297	1053	NA	NA	NA	NA	NA	0	NA	NA	NA	1.07	3.17	1	1.0
k141_295099	5233	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_319115	9259	NA	NA	NA	NA	NA	0	NA	NA	NA	13.36515283842795	25.669563318777296	2	1.0
k141_70509	1285	NA	NA	NA	NA	NA	0	NA	NA	NA	0.57	0.82	1	1.0
k141_119076	1079	NA	NA	NA	NA	NA	0	NA	NA	NA	0.75	3.6800000000000006	1	1.0
k141_21470	4361	NA	NA	NA	NA	NA	0	NA	NA	NA	5.988020050125313	21.79197994987469	2	1.0
k141_58182	4742	NA	NA	NA	NA	NA	0	NA	NA	NA	2.22	12.14	1	1.0
k141_70537	3403	NA	NA	NA	NA	NA	0	NA	NA	NA	4.47	10.36	1	1.0
k141_167481	1105	NA	NA	NA	NA	NA	0	NA	NA	NA	1.139269368396918	3.2542502402291773	3	1.0
k141_264679	1940	NA	NA	NA	NA	NA	0	NA	NA	NA	4.08	6.27	1	1.0
k141_204203	2597	NA	NA	NA	NA	NA	0	NA	NA	NA	24.21	58.99999999999999	1	1.0
k141_88773	2645	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_161491	4185	NA	NA	NA	NA	NA	0	NA	NA	NA	2.25	14.17	1	1.0
k141_21506	2631	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_300996	1091	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_288996	7951	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_264690	2832	NA	NA	NA	NA	NA	0	NA	NA	NA	2.83	6.419999999999999	1	1.0
k141_228374	4141	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_52087	2135	1589	NA	NA	NA	NA	0	NA	NA	NA	1.3	9.06	1	1.0
k141_355841	1199	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_283068	4021	NA	NA	NA	NA	NA	0	NA	NA	NA	5.799596638655462	13.140386554621848	2	1.0
k141_52089	5052	NA	NA	NA	NA	NA	0	NA	NA	NA	2.4135864297253637	11.43677436725902	2	1.0
k141_15859	1214	NA	NA	NA	NA	NA	0	NA	NA	NA	1.12	3.31	1	1.0
k141_295145	21366	NA	NA	NA	NA	NA	0	NA	NA	NA	10.107079737909851	26.319351542368594	9	1.01
k141_88829	10502	NA	NA	NA	NA	NA	0	NA	NA	NA	2.9340500968922703	4.670312351970144	3	1.0
k141_173726	3048	NA	NA	NA	NA	NA	0	NA	NA	NA	3.9932798789712565	7.969618759455371	3	1.0
k141_33962	4246	NA	NA	NA	NA	NA	0	NA	NA	NA	5.888939231397024	12.062049307341603	4	1.0
k141_301051	1153	NA	NA	NA	NA	NA	0	NA	NA	NA	1.6609959623149393	4.834602960969044	2	1.0
k141_349554	20869	NA	NA	NA	NA	NA	0	NA	NA	NA	35.95954936426158	54.322233719405425	11	1.0
k141_295175	5892	NA	NA	NA	NA	NA	0	NA	NA	NA	2.3553530791109556	3.590005868435103	5	1.0
k141_39964	2609	NA	NA	NA	NA	NA	0	NA	NA	NA	1.4	8.84	1	1.0
k141_15890	2038	NA	NA	NA	NA	NA	0	NA	NA	NA	4.698775510204081	7.165816326530612	2	1.0
k141_149465	30958	NA	NA	NA	NA	NA	0	NA	NA	NA	14.318558564642235	31.592319048735543	20	1.0
k141_283110	3639	NA	NA	NA	NA	NA	0	NA	NA	NA	5.174348413336544	6.1469126044236075	4	1.0
k141_264722	4544	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_46210	6388	NA	NA	NA	NA	NA	0	NA	NA	NA	1.64	11.86	1	1.0
k141_9607	15679	NA	NA	NA	NA	NA	0	NA	NA	NA	5.225820704386438	24.496447758052724	5	1.0
k141_331505	1005	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_3772	3840	1379	NA	NA	NA	NA	0	NA	NA	NA	0.32	0.41	1	1.0
k141_361465	3115	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_192125	2929	NA	NA	NA	NA	NA	0	NA	NA	NA	1.17	4.93	1	1.02
k141_173775	2477	NA	NA	NA	NA	NA	0	NA	NA	NA	4.333031088082902	7.277616580310881	2	1.0
k141_173779	2510	NA	NA	NA	NA	NA	0	NA	NA	NA	0.49342313787638664	1.6605705229793977	2	1.0
k141_222232	3844	NA	NA	NA	NA	NA	0	NA	NA	NA	5.09	10.48	1	1.0
k141_137445	1085	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_379901	1361	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6099999999999999	0.8647348484848485	2	1.0
k141_385894	1420	NA	NA	NA	NA	NA	0	NA	NA	NA	0.621988950276243	0.9099999999999999	2	1.0
k141_107350	1033	NA	NA	NA	NA	NA	0	NA	NA	NA	0.46	0.66	1	1.0
k141_337514	3241	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.04
k141_276552	3191	NA	NA	NA	NA	NA	0	NA	NA	NA	5.7	8.01	1	1.0
k141_52161	6251	NA	NA	NA	NA	NA	0	NA	NA	NA	1.88	15.29	1	1.0
k141_95079	2158	NA	NA	NA	NA	NA	0	NA	NA	NA	0.983706197533309	2.221349748599971	3	1.0
k141_331530	3477	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_246631	4718	NA	NA	NA	NA	NA	0	NA	NA	NA	4.784317353144891	9.217801122490505	4	1.0
k141_173809	2504	NA	NA	NA	NA	NA	0	NA	NA	NA	3.0920647773279355	7.139817813765181	2	1.0
k141_343788	5127	NA	NA	NA	NA	NA	0	NA	NA	NA	9.957061855670103	16.127938144329896	2	1.0
k141_119175	2700	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_355949	1100	NA	NA	NA	NA	NA	0	NA	NA	NA	1.57	2.84	1	1.0
k141_234629	4636	NA	NA	NA	NA	NA	0	NA	NA	NA	6.0	7.84	1	1.0
k141_76292	3829	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_313247	6756	NA	NA	NA	NA	NA	0	NA	NA	NA	3.02246279522479	7.920638638166635	3	1.0
k141_343807	1337	NA	NA	NA	NA	NA	0	NA	NA	NA	0.542608695652174	1.9798136645962732	2	1.0
k141_192193	2633	1981	NA	NA	NA	NA	0	NA	NA	NA	2.0	5.81	1	1.0
k141_58388	3618	NA	NA	NA	NA	NA	0	NA	NA	NA	2.6519415807560134	9.78946735395189	2	1.0
k141_343819	4478	NA	NA	NA	NA	NA	0	NA	NA	NA	7.302396396396397	12.928522522522522	2	1.0
k141_325589	3413	NA	NA	NA	NA	NA	0	NA	NA	NA	4.295902421830252	8.978599626958834	3	1.0
k141_15952	1052	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_52201	3752	1395	NA	NA	NA	NA	0	NA	NA	NA	0.75	3.59	1	1.0
k141_234642	4147	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7197889182058046	3.456068601583113	2	1.0
k141_46275	1239	NA	NA	NA	NA	NA	0	NA	NA	NA	2.29	3.86	1	1.0
k141_88922	4077	NA	NA	NA	NA	NA	0	NA	NA	NA	5.799621456257333	10.101115582814797	3	1.0
k141_40064	2842	NA	NA	NA	NA	NA	0	NA	NA	NA	2.044858812074002	7.294410905550147	2	1.0
k141_258660	3062	NA	NA	NA	NA	NA	0	NA	NA	NA	4.66	9.21	1	1.0
k141_349633	1810	NA	NA	NA	NA	NA	0	NA	NA	NA	2.38916961130742	4.049752650176678	2	1.0
k141_9699	1548	NA	NA	NA	NA	NA	0	NA	NA	NA	3.3851851851851853	4.024814814814814	2	1.0
k141_167686	4902	NA	NA	NA	NA	NA	0	NA	NA	NA	6.618194635463805	14.961331575823264	4	1.0
k141_64187	4083	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_234660	1011	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_385943	1741	NA	NA	NA	NA	NA	0	NA	NA	NA	2.72	4.87	1	1.0
k141_76343	2846	NA	NA	NA	NA	NA	0	NA	NA	NA	4.622243837937532	9.715104640447429	5	1.0
k141_21653	3966	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9846153846153848	1.199526627218935	2	1.0
k141_3850	10254	NA	NA	NA	NA	NA	0	NA	NA	NA	1.996898938624827	21.336091370558375	2	1.0
k141_88932	5813	NA	NA	NA	NA	NA	0	NA	NA	NA	2.24	8.88	1	1.0
k141_349646	1478	NA	NA	NA	NA	NA	0	NA	NA	NA	2.32	3.67	1	1.0
k141_240507	6411	NA	NA	NA	NA	NA	0	NA	NA	NA	8.699698639957756	21.821782966093377	4	1.0
k141_228541	2764	NA	NA	NA	NA	NA	0	NA	NA	NA	1.44	1.6	1	1.05
k141_82572	3223	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_283279	5512	NA	NA	NA	NA	NA	0	NA	NA	NA	2.276502470429705	7.83522084144333	3	1.0
k141_143486	4145	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_137550	1195	NA	NA	NA	NA	NA	0	NA	NA	NA	2.06	3.4500000000000006	1	1.0
k141_88959	3167	NA	NA	NA	NA	NA	0	NA	NA	NA	1.3500000000000003	1.77	1	1.0
k141_367751	2545	NA	NA	NA	NA	NA	0	NA	NA	NA	1.6999999999999997	7.879999999999999	1	1.0
k141_349661	2911	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_143513	1894	NA	NA	NA	NA	NA	0	NA	NA	NA	0.75	1.37	1	1.0
k141_192282	2260	NA	NA	NA	NA	NA	0	NA	NA	NA	2.897923784494086	6.881458607095927	2	1.0
k141_301163	2702	NA	NA	NA	NA	NA	0	NA	NA	NA	1.696510465497908	5.5558680418141995	5	1.0
k141_82615	7023	NA	NA	NA	NA	NA	0	NA	NA	NA	9.608017527830958	18.23106464697016	3	1.0
k141_319274	10928	NA	NA	NA	NA	NA	0	NA	NA	NA	0.88	10.01	1	1.0
k141_58442	12694	NA	NA	NA	NA	NA	0	NA	NA	NA	7.329849822055729	12.814297722139955	7	1.0
k141_271020	2231	NA	NA	NA	NA	NA	0	NA	NA	NA	2.17	5.44	1	1.0
k141_319278	3211	NA	NA	NA	NA	NA	0	NA	NA	NA	4.2696	10.52522162162162	2	1.0
k141_246705	1909	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_9758	1324	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_192284	8472	NA	NA	NA	NA	NA	0	NA	NA	NA	9.863603120749291	28.336283261033124	5	1.0
k141_380027	2927	NA	NA	NA	NA	NA	0	NA	NA	NA	3.6509278350515464	9.231321462043113	2	1.0
k141_355998	10760	NA	NA	NA	NA	NA	0	NA	NA	NA	16.037348468024444	28.79188543674019	3	1.0
k141_197679	2671	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_210085	3440	NA	NA	NA	NA	NA	0	NA	NA	NA	4.047611292073833	10.257763300760043	2	1.0
k141_228600	1608	NA	NA	NA	NA	NA	0	NA	NA	NA	1.1408695652173912	6.5146547314578	2	1.0
k141_3917	2248	NA	NA	NA	NA	NA	0	NA	NA	NA	3.19	5.26	1	1.0
k141_349701	2908	NA	NA	NA	NA	NA	0	NA	NA	NA	2.24	8.08	1	1.0
k141_252669	2166	NA	NA	NA	NA	NA	0	NA	NA	NA	1.1982241014799153	1.599936575052854	2	1.0
k141_95219	4009	NA	NA	NA	NA	NA	0	NA	NA	NA	1.28	10.54	1	1.04
k141_185761	3266	NA	NA	NA	NA	NA	0	NA	NA	NA	1.1883809523809523	2.2983809523809526	2	1.0
k141_27698	1680	NA	NA	NA	NA	NA	0	NA	NA	NA	1.13	4.62	1	1.0
k141_246718	31397	NA	NA	NA	NA	NA	0	NA	NA	NA	19.59581560051109	77.71030498390623	8	1.0
k141_143569	4423	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9313824884792625	4.878940092165898	2	1.02
k141_89005	3690	NA	NA	NA	NA	NA	0	NA	NA	NA	1.651891891891892	2.8336936936936934	2	1.0
k141_125119	4241	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9411972522080471	2.996957801766438	2	1.0
k141_161723	1323	NA	NA	NA	NA	NA	0	NA	NA	NA	1.88	3.62	1	1.0
k141_222405	3072	NA	NA	NA	NA	NA	0	NA	NA	NA	1.2888507718696398	2.7998799313893654	2	1.0
k141_173980	1708	NA	NA	NA	NA	NA	0	NA	NA	NA	3.509527559055118	4.667716535433071	2	1.0
k141_289280	1207	NA	NA	NA	NA	NA	0	NA	NA	NA	0.84	4.11	1	1.0
k141_271098	1090	NA	NA	NA	NA	NA	0	NA	NA	NA	0.76	3.72	1	1.0
k141_252712	1045	NA	NA	NA	NA	NA	0	NA	NA	NA	0.62	2.78	1	1.0
k141_46516	1824	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_228640	1327	NA	NA	NA	NA	NA	0	NA	NA	NA	0.5680941704035875	1.207130044843049	2	1.0
k141_16070	10520	NA	NA	NA	NA	NA	0	NA	NA	NA	15.799999999999999	25.22	1	1.0
k141_325657	3062	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_167798	5387	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_52392	6046	NA	NA	NA	NA	NA	0	NA	NA	NA	2.57	3.37	1	1.0
k141_119294	1699	NA	NA	NA	NA	NA	0	NA	NA	NA	3.11	5.06	1	1.0
k141_246748	1178	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6	1.52	1	1.0
k141_325667	6486	NA	NA	NA	NA	NA	0	NA	NA	NA	2.1411552346570395	9.537653429602887	3	1.0
k141_112844	3041	NA	NA	NA	NA	NA	0	NA	NA	NA	1.34	8.16	1	1.0
k141_210112	1132	NA	NA	NA	NA	NA	0	NA	NA	NA	1.524398845638194	2.9402254186833914	3	1.0
k141_252735	1721	NA	NA	NA	NA	NA	0	NA	NA	NA	3.0499999999999994	4.71	1	1.0
k141_155802	1477	NA	NA	NA	NA	NA	0	NA	NA	NA	3.2015846994535524	3.914590163934426	2	1.0
k141_185828	6209	NA	NA	NA	NA	NA	0	NA	NA	NA	18.59	100.0	1	1.0
k141_27760	4479	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_9857	11450	NA	NA	NA	NA	NA	0	NA	NA	NA	4.857637197420129	9.853809742298402	7	1.0
k141_192365	7373	NA	NA	NA	NA	NA	0	NA	NA	NA	10.11412818425393	19.20904184830987	7	1.0
k141_265008	8422	NA	NA	NA	NA	NA	0	NA	NA	NA	18.020239202167975	22.467732543977515	4	1.0
k141_204481	3170	NA	NA	NA	NA	NA	0	NA	NA	NA	2.4950340798442063	9.508257059396298	2	1.0
k141_70863	2668	NA	NA	NA	NA	NA	0	NA	NA	NA	4.633329830733033	9.01712474587112	3	1.0
k141_82756	2357	NA	NA	NA	NA	NA	0	NA	NA	NA	1.1	3.2	1	1.0
k141_16113	3247	NA	NA	NA	NA	NA	0	NA	NA	NA	2.708087649402391	9.764701195219125	2	1.0
k141_374031	1311	NA	NA	NA	NA	NA	0	NA	NA	NA	0.64	3.09	1	1.0
k141_216237	1584	NA	NA	NA	NA	NA	0	NA	NA	NA	2.23	2.79	1	1.0
k141_240701	1313	NA	NA	NA	NA	NA	0	NA	NA	NA	0.5640723320044742	1.373547767229759	3	1.0
k141_319402	1970	NA	NA	NA	NA	NA	0	NA	NA	NA	1.3005182926829268	5.570701219512195	2	1.0
k141_58623	5817	NA	NA	NA	NA	NA	0	NA	NA	NA	2.35688429217841	10.396056884292177	2	1.0
k141_337817	1045	NA	NA	NA	NA	NA	0	NA	NA	NA	0.7964331210191082	2.506140127388535	2	1.0
